#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560116838448938496,-0.0029810433990542923,0.38378770332665013,-0.005429806445996277,0.1858741827917304,9.746946719234984,-0.3866561484046479
1560116838458961152,-0.0008596547630394663,0.3795348704447399,-0.0022572601801462006,0.16164868114990716,9.746946719234984,-0.30063953765841456
1560116838468983552,0.0012617339888877088,0.3848508669313766,-0.004372291139611212,0.14273134525248646,9.725643750486984,-0.24693041448137495
1560116838479006208,-0.0029810433990542923,0.3827245099780896,-0.004372291139611212,0.13061870727820638,9.677023619088516,-0.23464244376385734
1560116838489029120,0.006565205463012425,0.3859140900237712,-0.004372291139611212,0.06780247315066365,9.689474446682235,-0.28408527807651773
1560116838499051776,0.005504511492742059,0.3859140900237712,-0.007544837521026249,0.015180388742403277,9.716651216108712,-0.3542216847677522
1560116838509074432,0.007625899896932187,0.3848508669313766,-0.007544837521026249,0.0272917679818791,9.753112370154751,-0.45251527316263573
1560116838519097088,0.006565205463012425,0.3795348704447399,-0.007544837521026249,0.016313796550633357,9.78957352420079,-0.5039616995026428
1560116838529119488,0.004443817058822297,0.37847167709617935,-0.005429806445996277,-0.0070705737685035075,9.824352372862744,-0.5255597651225266
1560116838539142400,0.005504511492742059,0.3742188442142691,-0.00014222933624614964,-0.0070705737685035075,9.812199556543733,-0.4641257154976093
1560116838549165056,0.003383122624902535,0.37740845400378475,-0.001199744758196175,0.019198467576240955,9.78950085444798,-0.39735891776957405
1560116838559187712,0.00020103955496794668,0.37102923442475344,-0.003314775602096226,0.07976436238512417,9.753033069229977,-0.3236277775727396
1560116838569210880,-0.0019203490810468793,0.3763452606552242,-0.005429806445996277,0.1100553193288496,9.72669361917833,-0.24989768593961426
1560116838579233024,0.0023224281909827726,0.3795348704447399,-0.004372291139611212,0.12864987776019277,9.705209862044098,-0.18759609433978047
1560116838589255680,-0.0019203490810468793,0.37528203756282963,-0.001199744758196175,0.12864987776019277,9.693054858284805,-0.16302050615484312
1560116838599278336,0.005504511492742059,0.37528203756282963,-0.005429806445996277,0.13630028354581977,9.70393203178391,-0.2005348121471445
1560116838609300992,0.0023224281909827726,0.3731556211218745,-0.006487321983511263,0.14841246187040502,9.728992004684274,-0.2742598702683271
1560116838619323904,0.008686594330851949,0.3795348704447399,-0.006487321983511263,0.16052376809967472,9.777607396574485,-0.34797963631023765
1560116838629346560,0.008686594330851949,0.3742188442142691,-0.004372291139611212,0.16742714638806788,9.80531790397174,-0.40584950595975533
1560116838639368960,0.005504511492742059,0.3731556211218745,-0.004372291139611212,0.16742714638806788,9.80531790397174,-0.4427098022801329
1560116838649391616,0.006565205463012425,0.3869772833723317,-0.003314775602096226,0.15738449418064065,9.795239473711884,-0.41844330056145224
1560116838659414272,0.0023224281909827726,0.37847167709617935,-0.001199744758196175,0.15080444795866388,9.783084544104264,-0.37316364869094043
1560116838669436928,0.0023224281909827726,0.38910369981328685,-0.0022572601801462006,0.16291636594970776,9.770930082221085,-0.2994401589437571
1560116838679459584,0.0012617339888877088,0.38378770332665013,-0.006487321983511263,0.15222487128270037,9.743520326664777,-0.21800551124005996
1560116838689482496,0.004443817058822297,0.39229333934663657,-0.001199744758196175,0.1292992385587606,9.708360034127397,-0.1346279954711591
1560116838699505152,0.0023224281909827726,0.391230116254242,-0.006487321983511263,0.15352091491208325,9.720513412403276,-0.14691414512550383
1560116838709527808,0.003383122624902535,0.400798975366623,-0.003314775602096226,0.17774320641371133,9.727490951408186,-0.1748986943828767
1560116838719550720,0.003383122624902535,0.3997357820180625,-0.0022572601801462006,0.2019669034152209,9.727490951408186,-0.22404739519039085
1560116838729573120,0.008686594330851949,0.400798975366623,0.0009152860857038758,0.2461916973948522,9.737522384288154,-0.2529281641878915
1560116838739595776,0.003383122624902535,0.41036783447900405,-0.003314775602096226,0.28648279102008073,9.749680116996839,-0.2747469522917709
1560116838749612800,0.009747288764771711,0.4156838904533089,-0.0022572601801462006,0.2985879071220962,9.761827748366025,-0.28702729704108704
1560116838759635456,0.005504511492742059,0.41993672333521914,-0.007544837521026249,0.3182514735627075,9.773981917019075,-0.3146367537872316
1560116838769658112,0.006565205463012425,0.4337583558418423,-0.003314775602096226,0.3416500247429027,9.786136035532603,-0.35093973188053634
1560116838779680768,0.008686594330851949,0.43801118872375255,-0.00014222933624614964,0.3295382914532004,9.798290922939252,-0.36322680875406804
1560116838789703424,0.005504511492742059,0.4454536611390125,-0.003314775602096226,0.34297566815307445,9.795062042138003,-0.36514638257805476
1560116838799726080,0.003383122624902535,0.4560857135999541,-0.003314775602096226,0.3914240411922029,9.770752150975518,-0.35285894052309635
1560116838809749248,0.004443817058822297,0.46246496292281947,-0.003314775602096226,0.35035933027497385,9.77638468221461,-0.3506608919895484
1560116838819771648,-0.0008596547630394663,0.4667177958047297,-0.005429806445996277,0.2924687821526287,9.783181113642991,-0.3587859427445726
1560116838829794048,0.004443817058822297,0.4741602384761556,-0.006487321983511263,0.2440222532240104,9.771026940890167,-0.3956468059637558
1560116838839816448,0.005504511492742059,0.48053945805518694,-0.006487321983511263,0.21058270406650087,9.781466908913012,-0.42489641692090235
1560116838849839616,-0.004041737717061705,0.48266587449614207,-0.009659868133796379,0.18704571072443185,9.804856447275352,-0.44854087896330513
1560116838859862272,-0.005102432150981467,0.4816026514037475,-0.008602353058541234,0.19915744401413418,9.780547278600158,-0.42396676351396234
1560116838869884928,-0.0019203490810468793,0.49967714653611495,-0.007544837521026249,0.21633348443233713,9.761321136953592,-0.39425525716408344
1560116838879907328,-0.0029810433990542923,0.49967714653611495,-0.004372291139611212,0.24055530441673467,9.749167686609917,-0.35739658484883313
1560116838889930240,-0.005102432150981467,0.5103092584847246,-0.008602353058541234,0.23508251196917573,9.73701326778124,-0.31049099722511475
1560116838899952896,0.0012617339888877088,0.5188149242485451,-0.004372291139611212,0.23083861148120818,9.727490951408186,-0.27730518678174687
1560116838909975552,0.004443817058822297,0.516688478063756,-0.004372291139611212,0.25506281687695803,9.727490951408186,-0.30188005174223426
1560116838919998464,0.0023224281909827726,0.5273205305246975,-0.005429806445996277,0.27928870116975296,9.727490951408186,-0.3113222996808087
1560116838930020864,0.0023224281909827726,0.5379525829856391,-0.004372291139611212,0.3025978228465343,9.727674845539946,-0.31169412444463523
1560116838940043520,0.003383122624902535,0.5464582487494596,-0.003314775602096226,0.26625882413314245,9.739829785022511,-0.3362708059253569
1560116838950066176,0.003383122624902535,0.5475214718418542,-0.004372291139611212,0.250002389043085,9.757023382048509,-0.3608476427652257
1560116838960089088,0.004443817058822297,0.5549639145132801,-0.003314775602096226,0.26211614807724964,9.781335991362136,-0.3854258683511687
1560116838970111488,0.005504511492742059,0.5549639145132801,-0.004372291139611212,0.25451191649156535,9.785860195516761,-0.37999838448853535
1560116838980134400,0.005504511492742059,0.5677224131590108,-0.003314775602096226,0.25273057614871863,9.778084222383923,-0.35984880227826915
1560116838990156800,0.0023224281909827726,0.5751647963427686,-0.004372291139611212,0.28906925047683873,9.741618517053142,-0.3106958589406722
1560116839000179712,0.003383122624902535,0.5751647963427686,-0.004372291139611212,0.31056851397898644,9.712597011381662,-0.27659634478583617
1560116839010202368,0.0023224281909827726,0.5772912425275578,-0.007544837521026249,0.3222446480345883,9.689016419892317,-0.253053982711117
1560116839020225024,0.005504511492742059,0.5900496816856204,-0.003314775602096226,0.29801791307020087,9.725483534653728,-0.3144975174857007
1560116839030247424,0.008686594330851949,0.5921761278704096,-0.004372291139611212,0.28375895982578214,9.756948332733176,-0.37593808403011847
1560116839040270336,0.006565205463012425,0.5964289607523199,-0.006487321983511263,0.28375895982578214,9.781259279819068,-0.43737941829976434
1560116839050292992,0.004443817058822297,0.5953656781722572,-0.010717383671311365,0.29357934194092844,9.79571555998291,-0.48885751669590527
1560116839060315904,0.007625899896932187,0.6017449572389566,-0.007544837521026249,0.27769758535433847,9.802763835738489,-0.519939050023297
1560116839070338560,0.0023224281909827726,0.6059977901208669,-0.006487321983511263,0.15656219281825992,9.790607141853812,-0.48307236018172167
1560116839080361472,0.005504511492742059,0.6070610132132614,-0.009659868133796379,0.15356362936594856,9.785860195516761,-0.46867665358889
1560116839090383616,0.0023224281909827726,0.6123770096998982,-0.010717383671311365,0.2247285915665063,9.785643321967944,-0.46856703222361196
1560116839100406272,0.0012617339888877088,0.6166298425818084,-0.009659868133796379,0.12782172368190103,9.761331507980884,-0.4562783310141217
1560116839110428928,0.003383122624902535,0.6081241768179879,-0.009659868133796379,0.060592583957514295,9.746946719234984,-0.4540246470498628
1560116839120451584,0.004443817058822297,0.6059977901208669,-0.009659868133796379,0.0363694655350522,9.746946719234984,-0.4663115221922451
1560116839130473984,0.0023224281909827726,0.6081241768179879,-0.008602353058541234,0.09039212038695962,9.766577237631527,-0.4488316864226472
1560116839140496640,0.005504511492742059,0.6145034558846874,-0.007544837521026249,0.14302841241164896,9.77831877467741,-0.4242554552921176
1560116839150519552,0.003383122624902535,0.615566678977082,-0.005429806445996277,0.11880255783250773,9.741852960246137,-0.3996789292445548
1560116839160542464,-0.0008596547630394663,0.6070610132132614,-0.01177489920882635,0.13862900748435142,9.73485831318077,-0.39744771577433285
1560116839170565120,0.006565205463012425,0.6113138460951717,-0.009659868133796379,0.1866849803216475,9.747143634911176,-0.4100005608628163
1560116839180588032,0.003383122624902535,0.6166298425818084,-0.007544837521026249,0.1624587586363805,9.78361120368391,-0.47144282737974597
1560116839190610432,0.004443817058822297,0.6123770096998982,-0.007544837521026249,0.12843003878176282,9.810236750283856,-0.5229345230487273
1560116839200633088,0.004443817058822297,0.6123770096998982,-0.009659868133796379,0.07998164332716398,9.822390180474802,-0.5597967917653143
1560116839210655744,0.0012617339888877088,0.615566678977082,-0.006487321983511263,0.1094364269788165,9.815001356685267,-0.5373859329583673
1560116839220678656,0.00020103955496794668,0.6091874593980506,-0.004372291139611212,0.13333987532533872,9.788109260935174,-0.48067770768992707
1560116839230701312,-0.0019203490810468793,0.6123770096998982,-0.005429806445996277,0.06103689245081251,9.703459490753664,-0.3462034081217973
1560116839240723712,-0.0029810433990542923,0.6049346265161404,-0.008602353058541234,0.07490385017611036,9.66912073698552,-0.2624380237014368
1560116839250827008,0.003383122624902535,0.6102506230027771,-0.009659868133796379,0.14801603851110762,9.66916584199124,-0.21304420022512238
1560116839260849920,0.006565205463012425,0.615566678977082,-0.005429806445996277,0.13590365240967625,9.69347570526691,-0.24990736018382034
1560116839270872576,0.007625899896932187,0.6166298425818084,-0.007544837521026249,0.12864987776019277,9.708034213267297,-0.29662585509915373
1560116839280895232,0.008686594330851949,0.6208826754637187,-0.006487321983511263,0.12864987776019277,9.708034213267297,-0.35806027868250484
1560116839290917632,0.008686594330851949,0.6219458985561133,-0.005429806445996277,0.18681059788648788,9.756671721277465,-0.3998315130360631
1560116839300940544,0.012929372066530997,0.632578010504723,-0.004372291139611212,0.24498169119790703,9.800464586354446,-0.439150512562268
1560116839310963200,0.008686594330851949,0.6389571705960861,-0.004372291139611212,0.24498169119790703,9.776152888785829,-0.48830389467456375
1560116839320985856,0.004443817058822297,0.6293883412275392,-0.005429806445996277,0.25949240801714785,9.788245624247931,-0.5227360540890738
1560116839331008512,0.008686594330851949,0.644273226570391,-0.004372291139611212,0.2837180439840758,9.82471111316642,-0.5473123607538113
1560116839341031168,0.004443817058822297,0.6432100034779964,-0.007544837521026249,0.23539526954223206,9.788373128435062,-0.5228219869010802
1560116839351053824,0.003383122624902535,0.6495892230570277,-0.003314775602096226,0.19176342174435582,9.761572882746128,-0.48848189644084633
1560116839361076480,0.007625899896932187,0.6570317252161217,-0.005429806445996277,0.15542841852969236,9.749418673573285,-0.4393339187778387
1560116839371099136,0.005504511492742059,0.6602212755179693,-0.0022572601801462006,0.16733581904146633,9.746946719234984,-0.41954976083890483
1560116839381121792,0.003383122624902535,0.6666005545846687,-0.006487321983511263,0.19156009124244366,9.746946719234984,-0.4000428387143567
1560116839391144448,0.0023224281909827726,0.6697902238618525,-0.0022572601801462006,0.2157846377481358,9.746946719234984,-0.3508923879733938
1560116839401167360,0.00020103955496794668,0.6729797741637,-0.005429806445996277,0.276050066892029,9.732480153504019,-0.3309915881717398
1560116839411189760,0.007625899896932187,0.6857382728094308,-0.003314775602096226,0.3608314901576791,9.708172414131063,-0.3309915881717398
1560116839421212672,0.009747288764771711,0.6889278825989464,-0.006487321983511263,0.3372275457559943,9.720119502947057,-0.35542624164047915
1560116839431235072,0.011868676705312442,0.7016863217570091,-0.004372291139611212,0.3511299960573268,9.741837802139283,-0.4090070808072531
1560116839441257984,0.004443817058822297,0.7048759910341929,-0.0022572601801462006,0.423801063467114,9.778300365338886,-0.5073044584859923
1560116839451280896,0.007625899896932187,0.7133816567980134,-0.003314775602096226,0.42926664336711334,9.785860195516761,-0.5082038114366219
1560116839461303296,0.006565205463012425,0.7250768728636814,-0.006487321983511263,0.433428769268621,9.778861125334391,-0.4859874199163249
1560116839471325696,0.005504511492742059,0.7250768728636814,-0.004372291139611212,0.506100717777098,9.742398129516282,-0.4737000875605445
1560116839481348608,0.007625899896932187,0.7325193155351073,-0.005429806445996277,0.47136385909951795,9.749048503923053,-0.4541477102712561
1560116839491371520,0.006565205463012425,0.7431513679960489,-0.014947444896851625,0.3623507689291226,9.785513234546016,-0.42957191466790795
1560116839501393920,0.011868676705312442,0.7420882043913224,-0.010717383671311365,0.34931677777254594,9.761782438696569,-0.5510420752689813
1560116839511416576,0.008686594330851949,0.7537834799446586,-0.012832414746341336,0.28999827009602513,9.77536981207082,-0.6499757300062075
1560116839521439232,0.007625899896932187,0.7548467030370531,-0.012832414746341336,0.1567651734527259,9.848297667089916,-0.7114128828327112
1560116839531461888,0.004443817058822297,0.752720256852264,-0.012832414746341336,0.12864987776019277,9.854097846577718,-0.7340716449235085
1560116839541484544,0.0023224281909827726,0.7590995359189634,-0.010717383671311365,0.12409228625673754,9.835083210156018,-0.723240855259757
1560116839551506944,0.00020103955496794668,0.7548467030370531,-0.009659868133796379,0.09986830420707928,9.786465074197597,-0.6126549406547677
1560116839561530112,-0.0029810433990542923,0.7569730897341742,-0.01177489920882635,0.032951713024976424,9.723563193611469,-0.5020602023662415
1560116839571552512,-0.004041737717061705,0.7612259226160845,-0.010717383671311365,-0.0639456527678755,9.650635512074892,-0.39147270181158733
1560116839581575424,-0.0008596547630394663,0.7569730897341742,-0.01177489920882635,0.09014318792131015,9.637669734936152,-0.35362359439708474
1560116839591598080,0.0023224281909827726,0.7569730897341742,-0.009659868133796379,0.15408113747482557,9.644285675894979,-0.3452238106370129
1560116839601620992,0.009747288764771711,0.7569730897341742,-0.005429806445996277,0.06929694045923188,9.680749387078789,-0.3820858893886374
1560116839611643136,0.008686594330851949,0.7537834799446586,-0.007544837521026249,0.05109533295035362,9.755387898303887,-0.49613577836990835
1560116839621666048,0.011868676705312442,0.7580362533389007,-0.006487321983511263,0.0421572805632825,9.824772701484449,-0.6290303508414926
1560116839631688960,0.006565205463012425,0.752720256852264,-0.005429806445996277,-0.0062886689338916765,9.824772701484449,-0.7518984117944026
1560116839641711360,0.008686594330851949,0.7474042008779591,-0.008602353058541234,-0.019390017370359863,9.824772701484449,-0.7815401704676675
1560116839651734016,0.005504511492742059,0.7442146505761116,-0.010717383671311365,-0.007277737038839001,9.824772701484449,-0.7446773922548017
1560116839661756416,0.003383122624902535,0.7303929288379862,-0.009659868133796379,0.04055015151642698,9.800879300955797,-0.6715817705035525
1560116839671779584,0.0012617339888877088,0.726140095956076,-0.008602353058541234,0.010308705596426486,9.76727992594803,-0.593159949999378
1560116839681802240,-0.0019203490810468793,0.728266482653197,-0.009659868133796379,-0.14712518346153927,9.71866918583536,-0.507160731178264
1560116839691824640,0.004443817058822297,0.7123184337056188,-0.01177489920882635,-0.10587384486521881,9.708034213267297,-0.45954965643798
1560116839701847296,0.0023224281909827726,0.707002437218982,-0.007544837521026249,-0.059234577996455574,9.708034213267297,-0.42933807660702783
1560116839711870208,0.0012617339888877088,0.7016863217570091,-0.008602353058541234,-0.240912270115665,9.708034213267297,-0.42933807660702783
1560116839721892864,0.008686594330851949,0.682548603532247,-0.009659868133796379,-0.29622872607799794,9.715078874378284,-0.4507029440413214
1560116839731915520,0.005504511492742059,0.6697902238618525,-0.010717383671311365,-0.25989298626179513,9.727233336261463,-0.4875646841276268
1560116839741937920,0.007625899896932187,0.6655373909799422,-0.010717383671311365,-0.29475482791662067,9.763247512190883,-0.5365430254271728
1560116839751929600,0.011868676705312442,0.6517156692418169,-0.007544837521026249,-0.30813501077431954,9.79045336076281,-0.5855956214453529
1560116839761951744,0.008686594330851949,0.6357675608065705,-0.009659868133796379,-0.28391485611162515,9.80260658631092,-0.6347371900654755
1560116839771974400,0.009747288764771711,0.6315147279246602,-0.010717383671311365,-0.2220568403570358,9.824201744163489,-0.6361550694808432
1560116839781997056,0.0023224281909827726,0.617693065674203,-0.003314775602096226,-0.15578602340716674,9.839953115923574,-0.6195448579804611
1560116839792019968,0.0023224281909827726,0.6134402327922928,-0.0022572601801462006,-0.11945425942432486,9.815647470731301,-0.5826871704291786
1560116839802042624,-0.0008596547630394663,0.6017449572389566,-0.006487321983511263,-0.08312311623521978,9.784353538045856,-0.5105083788425249
1560116839812065024,0.0012617339888877088,0.5985553474494409,-0.004372291139611212,-0.046794160295598436,9.747896373009395,-0.4122288213129214
1560116839822087936,-0.0029810433990542923,0.5900496816856204,-0.006487321983511263,0.0013348166106839018,9.7232731138213,-0.3618031228185967
1560116839832110592,-0.0029810433990542923,0.5836704621065891,-0.004372291139611212,0.018154901612311328,9.708034213267297,-0.3401569046271595
1560116839842133248,0.003383122624902535,0.5815440754094681,-0.007544837521026249,-0.01817275837427313,9.708034213267297,-0.3647259374771105
1560116839852155904,0.006565205463012425,0.5751647963427686,-0.003314775602096226,0.029632367931915496,9.736178045209988,-0.43671766967777165
1560116839862178560,0.007625899896932187,0.5687855767637373,-0.008602353058541234,0.07744730881914916,9.768481614038551,-0.5143178688001859
1560116839872201216,0.003383122624902535,0.5634695802771006,-0.005429806445996277,0.0047898299228378155,9.780633728350088,-0.5511724700860148
1560116839882223872,0.004443817058822297,0.5634695802771006,-0.008602353058541234,-0.04026366366094813,9.792787011355992,-0.560021020414909
1560116839892246528,0.005504511492742059,0.5602799109999168,-0.004372291139611212,-0.06448569992565659,9.804941176321748,-0.5477346929868379
1560116839902269440,0.0023224281909827726,0.5539006914208855,-0.005429806445996277,-0.08870727069491,9.769987474245484,-0.5116380557102764
1560116839912291840,0.003383122624902535,0.5464582487494596,-0.006487321983511263,-0.10401375666932466,9.742474072439412,-0.4702590351839161
1560116839922314496,0.0012617339888877088,0.5390158060780337,-0.006487321983511263,-0.10401375666932466,9.730320939093652,-0.42111297605957954
1560116839932337408,0.003383122624902535,0.5379525829856391,-0.004372291139611212,-0.0854312258828475,9.718167051663116,-0.4002430317216641
1560116839942360064,0.006565205463012425,0.5305101403142132,-0.004372291139611212,-0.06725089684852471,9.712077093561259,-0.3940866472841866
1560116839952382720,0.007625899896932187,0.5283837536170921,-0.006487321983511263,-0.0793639042853171,9.736387578727554,-0.418663319189482
1560116839962405120,0.003383122624902535,0.5156252549713614,-0.004372291139611212,-0.08462512990947602,9.746946719234984,-0.45019008222611395
1560116839972428032,0.003383122624902535,0.5241309207351819,-0.005429806445996277,-0.08462512990947602,9.746946719234984,-0.48705598618022117
1560116839982450688,0.007625899896932187,0.5103092584847246,-0.004372291139611212,-0.049559790827059615,9.782135803393814,-0.5476341700614739
1560116839992473344,0.007625899896932187,0.5039299794180252,-0.004372291139611212,-0.03969567294788522,9.80531790397174,-0.5732643879444241
1560116840002496000,0.006565205463012425,0.5018035927209041,-0.003314775602096226,-0.07603305629759767,9.80531790397174,-0.5364010236201417
1560116840012518656,-0.0008596547630394663,0.4964875367465993,-0.004372291139611212,-0.047629185031372735,9.777473026243793,-0.48077022725851837
1560116840022541312,0.0012617339888877088,0.48691867763421826,-0.005429806445996277,-0.01101745352331543,9.746946719234984,-0.4253340654055302
1560116840032563968,0.00020103955496794668,0.4837290678447026,-0.009659868133796379,-0.035242731831504004,9.746946719234984,-0.400758123970495
1560116840042586624,0.003383122624902535,0.48053945805518694,-0.005429806445996277,-0.04584784617342308,9.72644718605362,-0.36927566368594517
1560116840052609536,0.0023224281909827726,0.4656545727123351,-0.003314775602096226,-0.04584784617342308,9.6899851646696,-0.33241468043868944
1560116840062632192,0.003383122624902535,0.4667177958047297,-0.006487321983511263,-0.04584784617342308,9.71194649268901,-0.3191794348482981
1560116840072654848,0.005504511492742059,0.4582121300409092,-0.005429806445996277,-0.05894812071406699,9.723108855277687,-0.3157522669426206
1560116840082677248,0.008686594330851949,0.4571489366923487,-0.004372291139611212,-0.09528657938378583,9.710953490240806,-0.32804042027498936
1560116840092699904,0.003383122624902535,0.4454536611390125,-0.003314775602096226,-0.11321696526402375,9.726504830799875,-0.3870101925819651
1560116840102722560,0.008686594330851949,0.4412008282571023,-0.008602353058541234,-0.12340238342917331,9.75274680114554,-0.4529162654837023
1560116840112744960,0.009747288764771711,0.4348215789342369,-0.0022572601801462006,-0.12340238342917331,9.789208300064942,-0.47748908521085864
1560116840122768128,0.007625899896932187,0.4284423593552056,-0.0022572601801462006,-0.08959602019878332,9.79174752149685,-0.5020642701357967
1560116840132790784,0.004443817058822297,0.4231263331247348,-0.003314775602096226,-0.02903643024356392,9.76743799158338,-0.5266387699097154
1560116840142813184,0.006565205463012425,0.4209999166837797,-0.00014222933624614964,-0.07284602910854418,9.789678912438072,-0.4923908406855262
1560116840152836352,0.004443817058822297,0.4156838904533089,-0.003314775602096226,-0.08240791755558391,9.792308650628048,-0.451141785436208
1560116840162858752,-0.0008596547630394663,0.4093046411304435,-0.006487321983511263,-0.021846161282708026,9.755843358715742,-0.40199107179119264
1560116840172881408,0.0012617339888877088,0.40292539180757814,-0.005429806445996277,-0.04370066595563961,9.728567803130584,-0.35283916720383185
1560116840182904320,-0.0019203490810468793,0.39016692290568145,-0.005429806445996277,-0.09027065091257049,9.708034213267297,-0.30750413554598405
1560116840192926976,0.0023224281909827726,0.3869772833723317,-0.005429806445996277,-0.12660910014363547,9.708034213267297,-0.28292780973067877
1560116840202949888,0.007625899896932187,0.3763452606552242,-0.003314775602096226,-0.16294781991838136,9.708034213267297,-0.2924322680772757
1560116840212972288,0.006565205463012425,0.36996601133235885,-0.007544837521026249,-0.19928433415529587,9.708034213267297,-0.32929477464534146
1560116840222994688,0.015050760007071728,0.36358676200949347,-0.005429806445996277,-0.2240664496976804,9.754414992054526,-0.37787965435150184
1560116840233017600,0.010807983198691473,0.3497650700152022,-0.004372291139611212,-0.22682603620647246,9.785860195516761,-0.43149384611221364
1560116840243040256,0.008686594330851949,0.3391330175542606,-0.004372291139611212,-0.19028501192910544,9.785860195516761,-0.493277131502164
1560116840252972800,0.006565205463012425,0.33594340776474496,-0.00014222933624614964,-0.19068192078545698,9.795006287111203,-0.5172608366222274
1560116840262994944,0.003383122624902535,0.32105852242189314,-0.003314775602096226,-0.1991207024425555,9.803475129556006,-0.5239589525611065
1560116840273018112,0.0023224281909827726,0.318932105980938,-0.006487321983511263,-0.18700784349748278,9.791319121955588,-0.499382553211981
1560116840283040512,0.00020103955496794668,0.3061736370790413,0.0009152860857038758,-0.14820905899575695,9.779164912716876,-0.4545038433353092
1560116840293063424,-0.0029810433990542923,0.2934151384333106,-0.004372291139611212,-0.08765163274160732,9.767010884146861,-0.3930698128588542
1560116840303086336,-0.0019203490810468793,0.2838463090647636,-0.0022572601801462006,-0.07311825142669234,9.743309456969634,-0.3549791713993666
1560116840313108736,0.00020103955496794668,0.28597272550571873,-0.007544837521026249,-0.07792739583636939,9.723245787072631,-0.3267000485825865
1560116840323131392,0.0012617339888877088,0.273214226859988,-0.004372291139611212,-0.11426692989001899,9.711090060736687,-0.31441153000423167
1560116840333154048,0.0023224281909827726,0.26577178418856207,-0.003314775602096226,-0.1324697400181704,9.726232164922815,-0.34811674006375043
1560116840343176960,0.004443817058822297,0.2551397317276205,-0.0022572601801462006,-0.13920834913343846,9.75054197977955,-0.40090311354160946
1560116840353199360,0.006565205463012425,0.2572661481685756,-0.003314775602096226,-0.11498307318487828,9.774852348570356,-0.47463097614728156
1560116840363221760,0.005504511492742059,0.24663408083571703,-0.00014222933624614964,-0.09738636314057666,9.7925112024548,-0.5214619497436688
1560116840373244416,0.003383122624902535,0.24344445617428434,-0.001199744758196175,-0.08527426988079456,9.804666451114102,-0.5460367955547267
1560116840383267328,0.003383122624902535,0.24344445617428434,-0.003314775602096226,-0.07316034175912403,9.80531790397174,-0.5124616484913763
1560116840393289984,-0.0008596547630394663,0.237065221723336,0.0019728016232188617,-0.048478023903469974,9.801113364069598,-0.475595187902997
1560116840403312896,-0.0029810433990542923,0.2317491954928652,-0.0022572601801462006,-2.4876975672216695e-05,9.788956923014151,-0.43872928394888977
1560116840413335296,0.0012617339888877088,0.22643316926239443,-0.005429806445996277,-0.014763673034929713,9.7677422900839,-0.40186433155558077
1560116840423358208,-0.0029810433990542923,0.2115482839195426,-0.004372291139611212,-0.054608474968532175,9.746946719234984,-0.3614427643348042
1560116840433380864,-0.004041737717061705,0.20729545103763236,-0.003314775602096226,-0.11517076953995072,9.746946719234984,-0.30000377591933713
1560116840443403520,-0.0008596547630394663,0.19666338370477376,-0.004372291139611212,-0.1757306216968056,9.727113874254796,-0.23188400049129493
1560116840453426432,0.0012617339888877088,0.18496812302335464,-0.004372291139611212,-0.23628986656005357,9.690651311055195,-0.15816096483861158
1560116840463448832,0.0023224281909827726,0.1722096392495409,-0.008602353058541234,-0.33111748923154455,9.70004050754187,-0.1655561755532018
1560116840473471488,0.0023224281909827726,0.1626407950090769,-0.001199744758196175,-0.37825903031081026,9.716355261045551,-0.2072858611283875
1560116840483494144,-0.0008596547630394663,0.15094551945574075,-0.0022572601801462006,-0.32981421906244646,9.740662133848156,-0.30557798416406223
1560116840493516800,0.004443817058822297,0.14775589479430806,-0.00014222933624614964,-0.27238683818703424,9.773982944690356,-0.40387461490129933
1560116840503539712,0.0012617339888877088,0.1445662850047924,0.0009152860857038758,-0.18797251052427344,9.807027564490907,-0.49353150449049854
1560116840513562112,0.003383122624902535,0.14137667521527675,0.004087832467118913,0.042175850431995565,9.819181969910188,-0.5303967502990131
1560116840523584768,0.003383122624902535,0.14775589479430806,0.0009152860857038758,0.21998051966129684,9.811646719545422,-0.5141795872237642
1560116840533607424,-0.0008596547630394663,0.1445662850047924,0.005145348004633898,0.35319777430623145,9.787340930242594,-0.45274973736783464
1560116840543630336,-0.0019203490810468793,0.1498823112352632,0.0009152860857038758,0.3499390125058604,9.75161739137787,-0.34515495006553126
1560116840553652736,-0.0019203490810468793,0.14562947835335294,-0.00014222933624614964,0.3091439321120165,9.715154915661772,-0.24704208604852904
1560116840563675648,-0.0008596547630394663,0.14775589479430806,-0.001199744758196175,0.21224627379891794,9.678690662621166,-0.17331685932277374
1560116840573698304,0.004443817058822297,0.15094551945574075,-0.00014222933624614964,0.09749398946574286,9.696011399801447,-0.19021383189879287
1560116840583720960,0.004443817058822297,0.1445662850047924,-0.006487321983511263,-0.015342082992042672,9.729150981110275,-0.24774935344942364
1560116840593743616,0.009747288764771711,0.1466926865738305,-0.0022572601801462006,-0.07589898036911327,9.74130429504556,-0.35832963440982657
1560116840603766528,0.004443817058822297,0.14350307678431484,-0.0022572601801462006,-0.07805890789141187,9.772992408823264,-0.4491646300276863
1560116840613788928,0.005504511492742059,0.1520087276762183,-0.00014222933624614964,-0.029614543355530515,9.821606326469231,-0.5228830700613196
