#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560000135437687808,0.007625899896932187,-0.3551406565608062,-0.001199744758196175,0.095730041167405,9.798380764597686,-0.6165828908288202
1560000135447711232,0.007625899896932187,-0.35301424011985105,0.004087832467118913,-0.005677723636666571,9.843531503816696,-0.7419273870848758
1560000135457733888,0.0023224281909827726,-0.3562038499093667,0.0030303169296039267,0.01855763805296965,9.831370652994085,-0.7050480908107478
1560000135467756800,-0.0008596547630394663,-0.34557179744842514,0.006202863542148884,0.02616317430830025,9.802521003403251,-0.6231775166434521
1560000135477780224,-0.006163126353076531,-0.34557179744842514,0.008317894154919014,0.014044447935103125,9.75387643790839,-0.48794181429748407
1560000135487802624,-0.005102432150981467,-0.34131899431034896,0.007260378617404029,0.03310255401701942,9.726089741008073,-0.39487790071594414
1560000135497825536,-0.004041737717061705,-0.34557179744842514,0.005145348004633898,0.06358634953494603,9.698633045119285,-0.3309915881717398
1560000135507848704,-0.004041737717061705,-0.3360029680798782,0.007260378617404029,0.11206514728386263,9.662146236686644,-0.3309915881717398
1560000135517871360,-0.0008596547630394663,-0.3317501351979679,0.004087832467118913,0.08878932537357735,9.665664223343951,-0.32290408066359705
1560000135527894272,0.004443817058822297,-0.324307692526542,0.007260378617404029,0.03872439838788604,9.691394380576394,-0.3170177284346902
1560000135537917440,0.004443817058822297,-0.32749730231605767,0.004087832467118913,0.1599340027203726,9.740047915957414,-0.41538906155431987
1560000135547940608,0.006565205463012425,-0.3232444694341474,0.0030303169296039267,0.208931103864821,9.805417891160046,-0.5419235954658078
1560000135557963264,0.004443817058822297,-0.3147388036703269,0.004087832467118913,0.17257611733834372,9.890544157929803,-0.7017423627655301
1560000135567986176,0.004443817058822297,-0.3158020267627215,0.005145348004633898,0.16742714638806788,9.913039267487317,-0.7982500167771824
1560000135578009088,-0.005102432150981467,-0.3062331676503405,0.004087832467118913,0.15176194997149917,9.909480372575963,-0.8366355045704879
1560000135588032000,-0.009345209654835818,-0.31154919388081126,-0.00014222933624614964,0.09116669857693417,9.860834505028306,-0.7382796652659138
1560000135598055168,-0.01358798692686547,-0.30304352811699076,0.007260378617404029,0.038555171661931814,9.788159151973474,-0.5751443234342635
1560000135608078336,-0.012527292492945707,-0.3062331676503405,0.005145348004633898,-0.0070705737685035075,9.703746242841577,-0.3769950530985158
1560000135618100992,-0.011466598059025945,-0.30091711167603563,0.0019728016232188617,-0.0070705737685035075,9.630767416624403,-0.15566674415628556
1560000135628123648,-0.010405903625106183,-0.30304352811699076,0.0019728016232188617,0.004057243062460268,9.580127159410049,-0.035952126697595066
1560000135638146560,0.00020103955496794668,-0.2934746987484438,0.004087832467118913,0.02829628034607256,9.555803588658707,-0.035952126697595066
1560000135648169728,0.0012617339888877088,-0.2956011151893989,0.005145348004633898,0.06299988108139465,9.636122358027755,-0.16293680655197307
1560000135658165760,0.006565205463012425,-0.2966643382817935,0.007260378617404029,0.0898726053552732,9.73011559500119,-0.3389520194955142
1560000135668188928,0.007625899896932187,-0.2966643382817935,0.004087832467118913,0.0898726053552732,9.815251634021234,-0.5971522629235237
1560000135678211584,0.006565205463012425,-0.28390583963606275,0.005145348004633898,0.13783193551273892,9.87631520038537,-0.7985639711547643
1560000135688234752,0.0023224281909827726,-0.2828426462875022,0.004087832467118913,0.20331016601359705,9.920604217131965,-0.953802799290166
1560000135698257664,-0.008284515220916056,-0.2828426462875022,0.0009152860857038758,0.15483540450922836,9.89628230987371,-0.8431557751868818
1560000135708280576,-0.012527292492945707,-0.2892218956103676,0.004087832467118913,0.08964487734315887,9.832818730434719,-0.6194541857318426
1560000135718303488,-0.017830763735245725,-0.2743369805236817,-0.001199744758196175,0.004816568365834134,9.723371279627266,-0.2629354144571965
1560000135728326400,-0.02101284703700501,-0.2817794231951076,-0.001199744758196175,0.013772547889564495,9.603453067585377,0.030189838683455456
1560000135738349568,-0.011466598059025945,-0.2807162298465471,-0.001199744758196175,0.009636788335109347,9.510303883853858,0.24261652038826276
1560000135748372224,-0.0008596547630394663,-0.2796530067541525,0.0030303169296039267,-0.07518445959473471,9.49814400103442,0.25490924085659294
1560000135758394880,0.008686594330851949,-0.28496906272845735,0.0030303169296039267,-0.09601514827004717,9.566251028121506,0.023769824310338777
1560000135768418048,0.013990065573151966,-0.28390583963606275,0.004087832467118913,-0.08608028583995053,9.681532977114518,-0.33346561193443586
1560000135778440960,0.011868676705312442,-0.29028508895892813,0.004087832467118913,-0.11031693408132066,9.888267589944551,-0.7022780936421349
1560000135788463872,0.011868676705312442,-0.2956011151893989,0.005145348004633898,-0.1178267010849667,9.999884315066538,-0.9466523991276665
1560000135798486784,0.00020103955496794668,-0.2966643382817935,0.006202863542148884,-0.10570819679026595,9.999884315066538,-1.0450038897173997
1560000135808509952,-0.008284515220916056,-0.2998539183274751,0.007260378617404029,-0.03103472589111593,9.9371111431882,-0.9106847616829823
1560000135818532864,-0.012527292492945707,-0.30304352811699076,0.004087832467118913,0.015925919662379183,9.841969905566877,-0.6873301961904278
1560000135828555520,-0.01995215260308525,-0.31154919388081126,0.0030303169296039267,-0.04466338594734455,9.683884984684001,-0.3185319324419009
1560000135838578688,-0.018891458169165487,-0.32005485964463176,0.0030303169296039267,-0.06523648048736064,9.549877991258713,-0.0065289066149408215
1560000135848601600,-0.012527292492945707,-0.32537088587510254,-0.001199744758196175,-0.0681803199250412,9.437857417773241,0.2553542612198971
1560000135858624512,-0.0029810433990542923,-0.3221812760855869,0.0019728016232188617,-0.11665508142940986,9.474340581903611,0.1938836944025004
1560000135868647936,0.005504511492742059,-0.33387655163892305,0.005145348004633898,-0.14279102529719978,9.561259574733894,-0.003552521985227153
1560000135878670336,0.013990065573151966,-0.32643410896749714,0.0030303169296039267,-0.14279102529719978,9.707168885335316,-0.36002038984920515
1560000135888693504,0.012929372066530997,-0.3360029680798782,0.005145348004633898,-0.05933692188006913,9.863579164503824,-0.6848207982271388
1560000135898716160,0.011868676705312442,-0.3285604956646182,0.007260378617404029,0.009156093108776586,9.983599838904789,-0.9274860397999919
1560000135908739328,0.004443817058822297,-0.3306869121055733,0.005145348004633898,-0.0029625239973479316,9.995761629916494,-0.952074112596862
1560000135918762240,-0.006163126353076531,-0.324307692526542,0.004087832467118913,-0.0070705737685035075,9.919498168712169,-0.7816266904161928
1560000135928785152,-0.010405903625106183,-0.32643410896749714,0.006202863542148884,-0.0018857203181306915,9.800114838824037,-0.5104020276171102
1560000135938808320,-0.0157093748674062,-0.3232444694341474,0.010432925229948986,0.08296100566617183,9.714970090357923,-0.2275843874078542
1560000135948830976,-0.012527292492945707,-0.3221812760855869,0.005145348004633898,0.15661541842132093,9.624218982616895,-0.001527776771917247
1560000135958853888,-0.007223820786996293,-0.31154919388081126,0.008317894154919014,0.21721246825654417,9.526923747737118,0.15830524261540835
1560000135968876544,-0.0019203490810468793,-0.31261241697320585,0.0030303169296039267,0.25692253562496836,9.555386651606794,0.12743849445131364
1560000135978899712,0.009747288764771711,-0.30304352811699076,0.004087832467118913,0.27423645186434453,9.613591013088968,0.020881429904020983
1560000135988922880,0.013990065573151966,-0.30304352811699076,0.0030303169296039267,0.23787951473794017,9.698721836189575,-0.21271231303774596
1560000135998945792,0.01611145444099149,-0.2998539183274751,0.0019728016232188617,0.22559304932988056,9.816061948742815,-0.47073184724863715
1560000136008968704,0.011868676705312442,-0.2934746987484438,0.0009152860857038758,0.2195547508629131,9.94378548366273,-0.7266746985380719
1560000136018991360,0.004443817058822297,-0.28496906272845735,0.0019728016232188617,0.12259370072813651,9.980274200914009,-0.7635614529457622
1560000136029014528,0.00020103955496794668,-0.2892218956103676,-0.0022572601801462006,0.06487734905453628,9.954873809750529,-0.7094443459953795
1560000136039037184,-0.01358798692686547,-0.29241150539988325,-0.0022572601801462006,0.05275768557475152,9.8575759426001,-0.5496079928158629
1560000136049060352,-0.012527292492945707,-0.2828426462875022,0.0019728016232188617,-0.02210770735680681,9.739287849814932,-0.2942875461940498
1560000136059083264,-0.014648681360785232,-0.2934746987484438,-0.001199744758196175,-0.10375631770887375,9.633665502308903,-0.043205019416080646
1560000136069106176,-0.008284515220916056,-0.2945379218408384,-0.001199744758196175,-0.17647385874855565,9.57285530376772,0.15351545320506751
1560000136079129344,-0.006163126353076531,-0.29772750188652,0.0009152860857038758,-0.1527207420341497,9.536246069622052,0.17081430285350865
1560000136089152000,-0.0008596547630394663,-0.30410675120938535,-0.0022572601801462006,-0.08693551005628734,9.525060242666145,0.0876700093164246
1560000136099174656,0.010807983198691473,-0.3104860005322507,-0.001199744758196175,-0.12328422286005027,9.707441609983471,-0.1335793288714118
1560000136109198080,0.011868676705312442,-0.3136756103217664,-0.003314775602096226,-0.1764855524941744,9.810952821385694,-0.3377700871597784
1560000136119220736,0.008686594330851949,-0.3211180529931923,-0.001199744758196175,-0.24919488642500037,9.82311239523959,-0.5221746879199431
1560000136129243648,0.008686594330851949,-0.324307692526542,0.0009152860857038758,-0.1858769782939248,9.866775017460299,-0.6322751796177877
1560000136139266560,0.005504511492742059,-0.3306869121055733,0.0009152860857038758,-0.13619305383393132,9.90580936332272,-0.6982203611144023
1560000136149289728,-0.0029810433990542923,-0.3296237187570128,0.0009152860857038758,-0.18473363647397745,9.917986524781801,-0.673598757498287
1560000136159290880,-0.004041737717061705,-0.33919257786939383,0.005145348004633898,-0.19291504282369393,9.841355822187426,-0.5837866509525375
1560000136169313792,-0.007223820786996293,-0.3370661614284387,0.005145348004633898,-0.17616247948072944,9.725941007861369,-0.45849195871573745
1560000136179336960,-0.008284515220916056,-0.3360029680798782,0.009375409692434,-0.09133013716840126,9.70161806024968,-0.2986656215891211
1560000136189359616,-0.008284515220916056,-0.3466349907969857,0.007260378617404029,-0.05708899214852805,9.649095562508014,-0.19587000691296838
1560000136199382528,-0.005102432150981467,-0.3423821876589095,0.007260378617404029,-0.08132565927579433,9.563969902206203,-0.15898875826321646
1560000136209405440,-0.0019203490810468793,-0.33281332854652845,0.007260378617404029,0.009597835385436446,9.63642867914224,-0.23893404024080908
1560000136219428608,0.0023224281909827726,-0.3381293845208333,0.008317894154919014,0.0898726053552732,9.711245278023368,-0.36001447109380186
1560000136229451264,0.005504511492742059,-0.3349397449874836,0.006202863542148884,0.0898726053552732,9.723406245610372,-0.5444218136036582
1560000136239474176,0.0023224281909827726,-0.33919257786939383,0.009375409692434,0.09792112565696855,9.7840280873498,-0.639021887104515
1560000136249497344,0.005504511492742059,-0.3381293845208333,0.008317894154919014,0.10692294652487004,9.861340680690079,-0.6802946961025749
1560000136259520256,-0.0019203490810468793,-0.3370661614284387,0.0030303169296039267,0.07056957910810249,9.82486022853837,-0.6065354647394013
1560000136269542912,-0.005102432150981467,-0.3370661614284387,0.005145348004633898,0.05109533295035362,9.77144131030235,-0.5213609126479939
1560000136279566080,-0.007223820786996293,-0.33281332854652845,0.005145348004633898,0.05109533295035362,9.69847420312635,-0.42300858314104073
1560000136289588736,-0.0029810433990542923,-0.3360029680798782,0.004087832467118913,0.030148169193494074,9.688577475126408,-0.3246672432199563
1560000136299611904,-0.005102432150981467,-0.3349397449874836,0.007260378617404029,-0.000494305718027676,9.688577475126408,-0.2620627789239237
1560000136309634560,-0.0008596547630394663,-0.34025577121795436,0.0019728016232188617,-0.048970506361504185,9.688577475126408,-0.298946223453244
1560000136319657984,0.0023224281909827726,-0.3296237187570128,0.004087832467118913,-0.03302586342296695,9.712819890145335,-0.3603376242189284
1560000136329680640,0.0012617339888877088,-0.3306869121055733,0.004087832467118913,0.009189587274718535,9.750086142175178,-0.43568559580611255
1560000136339703552,0.004443817058822297,-0.3306869121055733,0.0019728016232188617,-0.03928733415086553,9.798732733027684,-0.534042897542317
1560000136349726976,0.0012617339888877088,-0.3360029680798782,0.006202863542148884,-0.05397127284987552,9.824772701484449,-0.6266914303855065
1560000136359749376,-0.0029810433990542923,-0.3349397449874836,0.0019728016232188617,-0.02973360607451664,9.824772701484449,-0.7127512785406882
1560000136369772544,-0.004041737717061705,-0.33387655163892305,0.010432925229948986,-0.015977176240498693,9.845810930853471,-0.681842505196488
1560000136379795200,-0.008284515220916056,-0.3285604956646182,0.005145348004633898,-0.019919651471625215,9.841122445231282,-0.600077642061061
1560000136389818368,-0.009345209654835818,-0.3349397449874836,0.006202863542148884,-0.06839629390537166,9.755990962886003,-0.42795335941922863
1560000136399841280,-0.014648681360785232,-0.3381293845208333,0.011490440767463972,-0.0685027597443176,9.703222459320202,-0.27219572633356565
1560000136409864192,-0.014648681360785232,-0.33387655163892305,0.006202863542148884,-0.047429239392197606,9.669914210658531,-0.1342986151328831
1560000136419887360,-0.01358798692686547,-0.3381293845208333,0.008317894154919014,-0.07166612270145059,9.682075214381982,-0.1342986151328831
1560000136429910016,-0.010405903625106183,-0.34131899431034896,0.006202863542148884,-0.0564345851113962,9.688577475126408,-0.1857761256847002
1560000136439932928,-0.007223820786996293,-0.34344538100747,0.004087832467118913,0.0041534676885259525,9.688577475126408,-0.29641329675258565
1560000136449955584,-0.006163126353076531,-0.34344538100747,0.008317894154919014,-0.019139285024420527,9.762234717696659,-0.2900471533891522
1560000136459978752,-0.0019203490810468793,-0.3487614072379408,0.007260378617404029,-0.05228036207700544,9.798952591342688,-0.2621952503492904
1560000136470001920,-0.0029810433990542923,-0.3562038499093667,0.0030303169296039267,-0.07651832645691067,9.701661435085663,-0.22531203004852135
1560000136480024576,-0.004041737717061705,-0.34344538100747,0.007260378617404029,-0.06849368300702623,9.661026685314674,-0.18024589664632928
1560000136490048000,0.0023224281909827726,-0.35195101702745646,0.008317894154919014,-0.05063216009133862,9.652864744514769,-0.13915218464004275
1560000136500070400,0.0012617339888877088,-0.34557179744842514,0.008317894154919014,-0.12334300758498126,9.701508904216716,-0.21291556185351718
1560000136510093568,0.006565205463012425,-0.33919257786939383,0.010432925229948986,-0.12830230502180595,9.744488845912418,-0.32104991270554284
1560000136520116224,0.004443817058822297,-0.34131899431034896,0.012547955380459275,-0.05559232252590329,9.780970925202938,-0.46857490730455054
1560000136530139392,0.006565205463012425,-0.32643410896749714,0.012547955380459275,0.038120947569133465,9.870123403617919,-0.6800106056902675
1560000136540162304,0.0023224281909827726,-0.3211180529931923,0.013605471842493944,0.14153239374095283,9.9382746797873,-0.8620362777870657
1560000136550185472,-0.0029810433990542923,-0.3158020267627215,0.016778017530519218,0.2627185766061639,9.926113495257967,-0.9358005728166213
1560000136560208128,-0.010405903625106183,-0.3147388036703269,0.009375409692434,0.27084752177571764,9.89774664902103,-0.804762841477485
1560000136570231296,-0.017830763735245725,-0.30304352811699076,0.011490440767463972,0.2280079076511379,9.851570526889141,-0.5646441143001556
1560000136580253952,-0.023134235904844536,-0.30304352811699076,0.011490440767463972,0.26436743992514106,9.669135526303673,-0.2326714204049209
1560000136590276864,-0.018891458169165487,-0.29879072497891457,0.008317894154919014,0.2611380217447632,9.526437225428843,0.04190923326712727
1560000136600300032,-0.011466598059025945,-0.2934746987484438,0.009375409692434,0.2126678771511834,9.429156427231481,0.2508892935753146
1560000136610322944,-0.006163126353076531,-0.29028508895892813,0.005145348004633898,0.15369281117208933,9.46888016712424,0.20417618164116608
1560000136620345856,0.010807983198691473,-0.28390583963606275,0.005145348004633898,0.1124933519870925,9.545902287307277,0.05909908383817121
1560000136630368768,0.013990065573151966,-0.28496906272845735,0.008317894154919014,0.12461204354358826,9.667514249542464,-0.24825379814843812
1560000136640391680,0.019293537742750777,-0.2775265903131974,0.005145348004633898,0.07207967721519977,9.829681456567021,-0.5310266119395828
1560000136650414592,0.012929372066530997,-0.2828426462875022,0.0030303169296039267,-0.007883022573565029,9.999068971982135,-0.7866823200032665
1560000136660437248,0.005504511492742059,-0.28496906272845735,0.005145348004633898,-0.020003155758796153,9.986905661859623,-0.8358646081145084
1560000136670460416,-0.004041737717061705,-0.2796530067541525,0.007260378617404029,-0.015131324402204206,9.94632386121325,-0.7988573919009304
1560000136680483072,-0.005102432150981467,-0.2817794231951076,0.005145348004633898,0.009106560920195746,9.87335540745165,-0.6636193334272931
1560000136690506496,-0.01358798692686547,-0.2796530067541525,0.006202863542148884,0.01231806054543405,9.789832954630873,-0.4217156966075057
1560000136700528896,-0.014648681360785232,-0.28390583963606275,0.005145348004633898,0.01231806054543405,9.694939773843464,-0.1865753748137009
1560000136710552064,-0.009345209654835818,-0.27858981340559197,0.005145348004633898,0.01231806054543405,9.573310451576916,-0.014433175889660477
1560000136720574976,-0.011466598059025945,-0.26902095429321093,0.007260378617404029,0.04469683508913567,9.557293513142922,0.05914880721691372
1560000136730597888,0.00020103955496794668,-0.2743369805236817,0.006202863542148884,0.09399729555659263,9.595432962056968,0.06365230730574542
1560000136740620800,0.006565205463012425,-0.27008414764177147,0.006202863542148884,0.15458354690993553,9.656232014676776,-0.20678605964622743
1560000136750643712,0.009747288764771711,-0.2637048983189061,0.007260378617404029,0.16980187562410665,9.762562846528,-0.5232629181235533
1560000136760666624,0.008686594330851949,-0.2594520951808299,0.008317894154919014,0.13344687965468127,9.920653271878798,-0.8920753902516121
1560000136770689536,-0.0019203490810468793,-0.2541360689503591,0.008317894154919014,0.1707228176742762,10.025954043365843,-1.1541496728869984
1560000136780712448,-0.008284515220916056,-0.252009652509404,0.008317894154919014,0.22243872626820507,10.090649697047116,-1.3011871923528575
1560000136790735360,-0.023134235904844536,-0.24775681962749374,0.0009152860857038758,0.2830291140053499,10.066329019246817,-1.1782522350015219
1560000136800758528,-0.03798395612512362,-0.2413775851765454,0.007260378617404029,0.2140988295254581,9.94452107765121,-0.6611061934143974
1560000136810781440,-0.046469511596481716,-0.23074553271560383,0.0019728016232188617,0.09482764239376812,9.752710792558277,0.04695175604638355
1560000136820804352,-0.036923263545801444,-0.2318087409360814,0.0009152860857038758,0.16753437958793493,9.26629971019468,0.6861982075386548
1560000136830827264,-0.026316317352006235,-0.23712476716655218,0.0019728016232188617,0.1267890125238052,9.053134869073347,1.0031713564460893
1560000136840849920,0.00020103955496794668,-0.2360615589460746,0.0019728016232188617,-0.042848437045467036,9.150410432859951,0.9540019365559956
1560000136850873088,0.017172148874911253,-0.23499835072559705,-0.001199744758196175,-0.05471809016559021,9.437685635048389,0.3392856511196486
1560000136860896000,0.027779093214108874,-0.23499835072559705,0.0019728016232188617,-0.04909542800780935,9.747335989599412,-0.3350722558264855
1560000136870918912,0.030961172806672987,-0.23287194915655895,0.0009152860857038758,-0.06121375684996845,10.039195656263308,-0.9374659925537705
1560000136880941824,0.023536315478429826,-0.2360615589460746,-0.0022572601801462006,-0.07333221236518647,10.136079541424579,-1.2113490653297156
1560000136890964736,0.008686594330851949,-0.2318087409360814,0.004087832467118913,-0.08710193040294813,10.131937081512923,-1.301055694785564
1560000136900987648,-0.005102432150981467,-0.24031439182798486,0.0030303169296039267,-0.12345745273013883,10.07113230769098,-1.1043527519252287
1560000136911010816,-0.014648681360785232,-0.2360615589460746,0.004087832467118913,-0.13144231204864804,9.959077070666224,-0.7752443488605686
1560000136921033728,-0.023134235904844536,-0.2392511836075073,0.006202863542148884,-0.1072049336572709,9.788820080942571,-0.29577385679342816
1560000136931056640,-0.022073541470924773,-0.23712476716655218,0.008317894154919014,-0.05139367620133054,9.57630685015006,0.08764560253694431
1560000136941079552,-0.018891458169165487,-0.24456720983797808,0.004087832467118913,-0.02334283458755572,9.412918228213114,0.38714789165055774
1560000136951102464,-0.010405903625106183,-0.24988323606844887,0.006202863542148884,-0.08393358503681489,9.400757513761874,0.4977899997933432
1560000136961125376,-0.0008596547630394663,-0.24775681962749374,0.009375409692434,-0.07160625788143016,9.469900363683434,0.3782935909408712
1560000136971148288,0.008686594330851949,-0.25626248539131424,0.009375409692434,-0.028121267751345293,9.580177403267939,0.131233836367962
1560000136981171200,0.01611145444099149,-0.2530728458579645,0.009375409692434,-0.052356844455435834,9.701779719028167,-0.2990282220541144
1560000136991194112,0.02035423217667054,-0.2573256787398748,0.008317894154919014,-0.059558003619288286,9.897466615339926,-0.6774621646916735
1560000137001217024,0.015050760007071728,-0.2626417347141796,0.006202863542148884,-0.04743884596197477,10.177185122843671,-0.9971215029451543
1560000137011240192,0.003383122624902535,-0.27114737073416606,0.008317894154919014,-0.014264309705747658,10.108258775473242,-1.0818072784617465
1560000137021262848,-0.007223820786996293,-0.2647681214113007,0.004087832467118913,0.005803391150456409,10.00299620300811,-1.0318468619609098
1560000137031286272,-0.0157093748674062,-0.2637048983189061,0.0030303169296039267,-0.01843406159593784,9.942189738029809,-0.7121989113900855
1560000137041308928,-0.026316317352006235,-0.2732737871751212,0.006202863542148884,-0.010247915872665683,9.759375232906198,-0.26921950071628536
1560000137051331840,-0.03055909694228287,-0.27008414764177147,0.007260378617404029,0.010647004047903698,9.523701488975027,0.22296528364409
1560000137061354752,-0.023134235904844536,-0.2754002036160763,0.005145348004633898,-0.013585332654296529,9.389956109460236,0.5548373330461545
1560000137071377664,-0.010405903625106183,-0.2743369805236817,0.006202863542148884,-0.009419394489645665,9.341700665702822,0.6562424529350002
1560000137081400576,0.003383122624902535,-0.28390583963606275,-0.001199744758196175,0.026931812371751768,9.390338578316515,0.4964403359991161
1560000137091423488,0.011868676705312442,-0.288158672517973,0.004087832467118913,-0.03143468933167297,9.597376336022906,0.08044140333618066
1560000137101446400,0.017172148874911253,-0.28496906272845735,0.0030303169296039267,-0.07812439510702211,9.821853447382825,-0.36772400551820766
1560000137111469312,0.017172148874911253,-0.29241150539988325,0.0019728016232188617,-0.0538906103805559,10.028562867432683,-0.79795405402068
1560000137121492480,0.008686594330851949,-0.2860322560770179,0.0019728016232188617,-0.07822910200704647,10.06467147319633,-0.9489523127160229
1560000137131515392,-0.0019203490810468793,-0.2945379218408384,0.0030303169296039267,-0.12340238342917331,10.013542382924664,-0.9344529293487754
1560000137141538304,-0.014648681360785232,-0.3019803347684302,0.0019728016232188617,-0.12340238342917331,9.928170997046207,-0.5522465653635714
1560000137151561216,-0.023134235904844536,-0.30091711167603563,0.0009152860857038758,-0.12912903759732994,9.762462348821185,-0.06599299578934048
1560000137161537024,-0.023134235904844536,-0.3083595840912956,0.004087832467118913,-0.1411902948735728,9.508287567468408,0.5335635050116714
1560000137171559680,-0.010405903625106183,-0.3083595840912956,0.004087832467118913,-0.12175609100010908,9.421782800095778,0.6664832539255046
1560000137181582592,-0.0029810433990542923,-0.3104860005322507,0.0009152860857038758,-0.09427158927448007,9.403341805958318,0.625826863751952
1560000137191605504,0.011868676705312442,-0.31154919388081126,0.0009152860857038758,-0.0579187599551234,9.500622576156411,0.3062083945678562
1560000137201628672,0.02035423217667054,-0.31899163655223717,0.0030303169296039267,-0.06203516729596248,9.695365063177055,-0.12014246292964403
1560000137211651584,0.024597009912349588,-0.3147388036703269,0.008317894154919014,-0.07805099079868323,9.928653622342571,-0.5845300762730936
1560000137221674240,0.015050760007071728,-0.324307692526542,0.008317894154919014,0.01888470191948824,10.0259297925286,-0.842669626481665
1560000137231697408,0.004443817058822297,-0.31686522011128204,0.004087832467118913,0.025145627918060964,10.060648701861968,-0.916835755267149
1560000137241720320,-0.005102432150981467,-0.3136756103217664,0.004087832467118913,-0.0717866065918184,10.024171439425302,-0.7816246361222228
1560000137251742976,-0.017830763735245725,-0.31792844320367664,0.006202863542148884,-0.021541716533406433,9.892730635817818,-0.45439935209362753
1560000137261766144,-0.018891458169165487,-0.31899163655223717,0.009375409692434,-0.0007359689946714182,9.746792577189623,-0.10444331866665907
1560000137271789312,-0.024194930338764298,-0.31154919388081126,0.011490440767463972,-0.12191674800999289,9.600866084566535,0.22748102211651883
1560000137281811968,-0.01358798692686547,-0.32005485964463176,0.009375409692434,-0.12981771945128803,9.519905657314391,0.3705949482505341
1560000137291835136,-0.008284515220916056,-0.3147388036703269,0.008317894154919014,-0.07971145453245831,9.474554325890722,0.41394932526983264
1560000137301858048,0.003383122624902535,-0.3158020267627215,0.009375409692434,-0.00700254950801367,9.474554325890722,0.37706862255557083
1560000137311880704,0.010807983198691473,-0.3147388036703269,0.007260378617404029,0.014710406426022955,9.554148375216052,0.13903108972361997
1560000137321903360,0.019293537742750777,-0.3104860005322507,0.005145348004633898,-0.021635613136028527,9.72435768671967,-0.3280161395231669
1560000137331926528,0.0214149266105903,-0.3051699445579459,0.009375409692434,0.005070562217401604,9.905148800047646,-0.7631716377601494
1560000137341949696,0.015050760007071728,-0.29772750188652,0.015720501993004232,0.07382096149267608,10.03554588326787,-1.091570690280543
1560000137351972864,0.005504511492742059,-0.29028508895892813,0.010432925229948986,0.23136533681485488,10.023384517927276,-1.1407476053402779
1560000137361995776,-0.006163126353076531,-0.28496906272845735,0.012547955380459275,0.37272156970079795,9.994992331815196,-0.9848059121450231
1560000137372018688,-0.014648681360785232,-0.2828426462875022,0.006202863542148884,0.49540065694966856,9.947038104156015,-0.7216781226776515
1560000137382041344,-0.022073541470924773,-0.27858981340559197,0.004087832467118913,0.47116458523600463,9.740309015465765,-0.38975473512057834
1560000137392064512,-0.01995215260308525,-0.2626417347141796,0.006202863542148884,0.42426865090114846,9.590415535149116,-0.10378897577598825
1560000137402087168,-0.018891458169165487,-0.2605153182732245,0.004087832467118913,0.3515603979892629,9.505291899768459,0.1297867133651529
1560000137412110336,-0.009345209654835818,-0.24456720983797808,0.0019728016232188617,0.2683425472495754,9.49401106403161,0.21406047354192012
1560000137422133248,0.00020103955496794668,-0.24350400161750052,0.0009152860857038758,0.2062044225700319,9.526523149789414,0.19335245839528065
1560000137432156416,0.005504511492742059,-0.2413775851765454,-0.00014222933624614964,0.2062044225700319,9.64810365906339,-0.052466246541348294
1560000137442179072,0.015050760007071728,-0.22542949161321602,0.0019728016232188617,0.14962548315991642,9.745354337169228,-0.29829276731474774
1560000137452201728,0.009747288764771711,-0.22542949161321602,-0.0022572601801462006,0.06075463158331415,9.832095375658383,-0.5350872121224816
1560000137462224896,0.009747288764771711,-0.21905025716226767,-0.001199744758196175,-0.08464933266188626,9.941531999288749,-0.6457187936753555
1560000137472247808,0.004443817058822297,-0.2137342309317969,0.004087832467118913,-0.1338979052429249,9.971503216056782,-0.6702788723064979
1560000137482270976,-0.004041737717061705,-0.21479743915227445,0.005145348004633898,-0.0733075127844043,9.910700005417725,-0.5965178864003675
1560000137492293888,-0.008284515220916056,-0.21160781449084176,0.007260378617404029,-0.023221525227421803,9.807735449779603,-0.37357671615988153
1560000137502317056,-0.011466598059025945,-0.1999125389375056,0.008317894154919014,0.06406030271824042,9.701529122293412,-0.150657376672649
1560000137512339712,-0.009345209654835818,-0.20416537181941585,0.006202863542148884,0.25797493019978046,9.604231861677663,0.009178957345478828
1560000137522362368,-0.007223820786996293,-0.19247011113799672,0.007260378617404029,0.233621200945498,9.588061172997007,0.1033953404477411
1560000137532385536,0.0023224281909827726,-0.18183804380513813,0.006202863542148884,0.11819578512238701,9.610751492876943,0.1541489432046877
1560000137542408192,0.005504511492742059,-0.18821727825608647,0.004087832467118913,0.251478404625802,9.610751492876943,0.055812979325718826
1560000137552431104,0.009747288764771711,-0.17545879448227275,0.005145348004633898,0.3281929199964819,9.644810407338802,-0.05973755256686668
1560000137562454528,0.010807983198691473,-0.1743955862617952,0.004087832467118913,0.3403094787587015,9.717764543115592,-0.19494909836149085
1560000137572477440,0.009747288764771711,-0.170142783123719,0.005145348004633898,0.26840332865755484,9.80127021943311,-0.2875616238095324
1560000137582500096,0.010807983198691473,-0.16376353380085362,0.005145348004633898,0.1706448500804881,9.889639331476012,-0.39657365901334335
1560000137592522752,0.007625899896932187,-0.1584474926984658,0.0009152860857038758,0.037351148084239144,9.986920101674105,-0.5686759160720429
