#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560000115217363712,0.0023224281909827726,0.4093046411304435,-0.006487321983511263,0.17787896181778462,9.72004251185553,-0.2931899069453657
1560000115227386112,0.004443817058822297,0.41355747401235377,-0.001199744758196175,0.16076673454965357,9.690248426786036,-0.2736728989214994
1560000115237408768,0.006565205463012425,0.41143105757139864,-0.003314775602096226,0.11230033453870299,9.702407586534605,-0.2859648979982229
1560000115247431936,0.004443817058822297,0.417810306894264,-0.005429806445996277,0.10940101571050873,9.708034213267297,-0.31806779848698746
1560000115257454592,0.005504511492742059,0.41887350024282455,-0.007544837521026249,0.14574649384011387,9.708034213267297,-0.3672299480733504
1560000115267477760,0.006565205463012425,0.4209999166837797,-0.004372291139611212,0.1253337020081686,9.764995613153689,-0.43943062190894716
1560000115277500672,0.006565205463012425,0.4252527495656899,-0.003314775602096226,0.125580990780098,9.801223431964239,-0.5007629631243393
1560000115287523584,0.004443817058822297,0.4284423593552056,-0.003314775602096226,0.17404567126544618,9.789064099615878,-0.5376376352801242
1560000115297546496,0.0023224281909827726,0.43269516249328177,-0.003314775602096226,0.19573956179758398,9.785860195516761,-0.5111420697308122
1560000115307569152,0.0023224281909827726,0.4337583558418423,-0.0022572601801462006,0.20125054472159182,9.780889000138671,-0.4586254799346074
1560000115317592064,0.0012617339888877088,0.4337583558418423,-0.004372291139611212,0.16489847197793292,9.74440984955481,-0.38486891850572963
1560000115327614976,0.0023224281909827726,0.4454536611390125,-0.001199744758196175,0.17402722590105427,9.727490951408186,-0.3374784341470827
1560000115337637632,0.00020103955496794668,0.44439043804661793,-0.003314775602096226,0.22249506458861157,9.727490951408186,-0.31289371462347787
1560000115347660800,0.0012617339888877088,0.4497064642770887,-0.006487321983511263,0.20290697824254597,9.70472518516496,-0.3343367739044259
1560000115357683712,0.003383122624902535,0.4475800478361336,-0.005429806445996277,0.16645691872339002,9.704921579331568,-0.3878373403430639
1560000115367706624,0.0012617339888877088,0.4497064642770887,-0.003314775602096226,0.10586886592346788,9.753561661214675,-0.49847451380571695
1560000115377729280,0.005504511492742059,0.4582121300409092,-0.003314775602096226,0.125542759737946,9.775352318964458,-0.554824444046763
1560000115387752192,0.0012617339888877088,0.4582121300409092,-0.005429806445996277,0.16578091983270382,9.789164131194878,-0.5833523338449688
1560000115397775104,-0.0008596547630394663,0.46352815627138,-0.004372291139611212,0.15366295132264435,9.81348459205503,-0.5587655770173321
1560000115407798272,-0.0029810433990542923,0.4592753531333038,-0.012832414746341336,0.14154527377621176,9.78567707410507,-0.48806878588978425
1560000115417820928,-0.0029810433990542923,0.4699074055942454,-0.003314775602096226,0.12942867436357416,9.712723328376454,-0.37744084209063816
1560000115427843840,0.003383122624902535,0.46884421224568484,-0.006487321983511263,0.1513270711893866,9.696655789001362,-0.34732473411831755
1560000115437866752,0.004443817058822297,0.46352815627138,-0.009659868133796379,0.13895837386944948,9.688577475126408,-0.3433691098526664
1560000115447889408,0.004443817058822297,0.4645913793637746,-0.005429806445996277,0.054147215260018575,9.688577475126408,-0.3802429144322703
1560000115457912320,0.004443817058822297,0.46352815627138,-0.008602353058541234,0.06735625745349985,9.715408113704218,-0.4261650918744775
1560000115467935232,0.006565205463012425,0.4784130416142318,-0.009659868133796379,0.11747268385408063,9.746946719234984,-0.4720087809541782
1560000115477958144,0.003383122624902535,0.47097062868663997,-0.007544837521026249,0.17806613691494508,9.746946719234984,-0.49659703833689733
1560000115487980800,0.004443817058822297,0.48053945805518694,-0.004372291139611212,0.1802426002519228,9.753459972323405,-0.49484646031578916
1560000115498003968,0.006565205463012425,0.48266587449614207,-0.004372291139611212,0.13176884779796524,9.765620976046854,-0.4702587147621219
1560000115508026880,0.003383122624902535,0.48053945805518694,-0.003314775602096226,0.16266358822311983,9.777781183024565,-0.49168072706763305
1560000115518049792,0.003383122624902535,0.4858554842856577,-0.005429806445996277,0.17054829413628667,9.785860195516761,-0.5162667782994845
1560000115528072704,0.00020103955496794668,0.48266587449614207,-0.007544837521026249,0.12207784953575229,9.785860195516761,-0.5408528040746466
1560000115538095360,0.005504511492742059,0.4837290678447026,-0.005429806445996277,0.13600121340692306,9.785860195516761,-0.5473538688601245
1560000115548118016,0.004443817058822297,0.48479226119326313,-0.006487321983511263,0.16414334093916097,9.779269597632474,-0.540691185351086
1560000115558141184,-0.0019203490810468793,0.48691867763421826,-0.007544837521026249,0.13990682740825391,9.730626912405043,-0.491516463665696
1560000115568164096,-0.0008596547630394663,0.4943611500494782,-0.003314775602096226,0.08323084597529334,9.708034213267297,-0.42260016112183335
1560000115578187008,-0.0008596547630394663,0.4837290678447026,-0.006487321983511263,-0.0015810705709416173,9.708034213267297,-0.3365605543691751
1560000115588209920,0.0012617339888877088,0.48479226119326313,-0.006487321983511263,0.07226953020731022,9.662537764950459,-0.3309915881717398
1560000115598232832,0.0023224281909827726,0.4911715105161285,-0.005429806445996277,0.08801237159184741,9.64651935864323,-0.3474818932501647
1560000115608255488,0.007625899896932187,0.4922347336085231,-0.006487321983511263,-0.033153631976129194,9.695155997637503,-0.39664987997878576
1560000115618278144,0.008686594330851949,0.4890450940751734,-0.004372291139611212,-0.01168774058129219,9.734902181529112,-0.47304665836356363
1560000115628272896,0.006565205463012425,0.48479226119326313,-0.007544837521026249,0.04781931405463563,9.77133466410521,-0.5506773084300228
1560000115638295808,0.011868676705312442,0.48691867763421826,-0.005429806445996277,0.023585536409538203,9.80781240468142,-0.5752618722306487
1560000115648318208,0.00020103955496794668,0.4773498185218372,-0.0022572601801462006,0.038254527376429294,9.805252350130646,-0.5801144709497971
1560000115658341376,0.0023224281909827726,0.4837290678447026,-0.005429806445996277,0.08673476683110183,9.768765063175247,-0.5678189721072535
1560000115668364288,0.004443817058822297,0.4837290678447026,-0.003314775602096226,0.10120673645974096,9.755029514405809,-0.4980339526378238
1560000115678387200,0.005504511492742059,0.48266587449614207,-0.005429806445996277,0.07675354073049617,9.738791452107487,-0.42839595138144626
1560000115688410112,0.0012617339888877088,0.4816026514037475,-0.006487321983511263,-0.02018156748943728,9.714473160521955,-0.3669345227228795
1560000115698433024,0.0012617339888877088,0.47309701538376103,-0.0022572601801462006,0.007609339240164548,9.708034213267297,-0.3687379007286641
1560000115708455680,0.007625899896932187,0.47947623496279235,-0.001199744758196175,0.0672067486193874,9.712967228754197,-0.3983111487193919
1560000115718478336,0.005504511492742059,0.4752234020808821,-0.005429806445996277,0.04297261071178911,9.749445511613256,-0.4597734910715775
1560000115728501504,0.007625899896932187,0.4752234020808821,-0.0022572601801462006,0.005768325349679807,9.772910827300135,-0.5146598153313526
1560000115738524416,0.003383122624902535,0.46884421224568484,-0.0022572601801462006,-0.04270139039950985,9.785070818598802,-0.5638311550196633
1560000115748547328,0.004443817058822297,0.4645913793637746,-0.003314775602096226,-0.02318688941546764,9.785860195516761,-0.5670231573510556
1560000115758570240,0.00020103955496794668,0.46352815627138,-0.003314775602096226,-0.01112942495476159,9.785860195516761,-0.5464351293737288
1560000115768593408,0.00020103955496794668,0.46352815627138,-0.005429806445996277,-0.023246603187277552,9.785860195516761,-0.48497221954793585
1560000115778616064,0.0012617339888877088,0.46778098915329025,-0.004372291139611212,0.08039822614111886,9.741180319832143,-0.4596429694869923
1560000115788638464,0.0012617339888877088,0.4645913793637746,-0.00014222933624614964,0.19476913054272751,9.693495446846873,-0.44569284540398685
1560000115798661632,0.0012617339888877088,0.4667177958047297,-0.004372291139611212,0.10995267379821849,9.729972428344466,-0.4211087931925215
1560000115808684544,0.0012617339888877088,0.46246496292281947,-0.003314775602096226,0.10287474129956123,9.740446134453359,-0.4293845678120414
1560000115818707456,0.003383122624902535,0.46352815627138,-0.005429806445996277,0.16345828242240923,9.72828747260807,-0.46626086531327904
1560000115828730624,0.0023224281909827726,0.46778098915329025,-0.005429806445996277,0.11081355290394065,9.750215364380098,-0.4801632880269644
1560000115838753280,0.00020103955496794668,0.4656545727123351,-0.004372291139611212,0.07858353370571441,9.750147631250723,-0.4678039490974649
1560000115848775936,0.0023224281909827726,0.4699074055942454,-0.004372291139611212,0.10281421223367149,9.701516659243246,-0.40635037739131313
1560000115858799104,0.006565205463012425,0.4699074055942454,-0.005429806445996277,0.0825824471462761,9.697501642380308,-0.35391285003941353
1560000115868822016,0.005504511492742059,0.4614017398304249,-0.003314775602096226,0.05271650554669673,9.70478047944519,-0.3146115793992838
1560000115878844672,0.006565205463012425,0.4592753531333038,-0.008602353058541234,0.06483436714077062,9.680459629087132,-0.33919812648414427
1560000115888867584,0.009747288764771711,0.4571489366923487,-0.005429806445996277,0.07048396915281341,9.70157337784833,-0.42939889621813726
1560000115898890496,0.013990065573151966,0.45502252025139356,-0.006487321983511263,0.07048396915281341,9.76237001640589,-0.5769063364928987
1560000115908913408,0.008686594330851949,0.46033854648186434,-0.007544837521026249,0.04785760047436642,9.845873908030862,-0.712938880430108
1560000115918936320,0.005504511492742059,0.4560857135999541,-0.003314775602096226,0.04383353108970235,9.902600624362094,-0.8030547112034938
1560000115928959232,-0.0019203490810468793,0.45183288071804384,-0.004372291139611212,0.08019068334296779,9.902600624362094,-0.8030547112034938
1560000115938982144,-0.006163126353076531,0.4614017398304249,-0.009659868133796379,0.06320166553166029,9.84014984293692,-0.6677696484095358
1560000115949005056,-0.007223820786996293,0.4507696873694833,-0.007544837521026249,0.030088166615773477,9.756658247384452,-0.4833859008790049
1560000115959027968,-0.011466598059025945,0.45502252025139356,-0.005429806445996277,0.017970377083412342,9.683696736640137,-0.29898786557752965
1560000115969050880,-0.010405903625106183,0.4507696873694833,-0.0022572601801462006,-0.0006138467376006224,9.630198003580121,-0.16705894010024666
1560000115979073792,-0.0029810433990542923,0.4475800478361336,-0.008602353058541234,-0.02485122748978496,9.593714232963771,-0.08100013386249044
1560000115989096448,0.003383122624902535,0.4412008282571023,-0.007544837521026249,-0.037770929732478586,9.613996686443302,-0.1785698855270337
1560000115999119360,0.006565205463012425,0.43907441181614715,-0.0022572601801462006,-0.04180853534827076,9.662635051871323,-0.31787892219948444
1560000116009142272,0.011868676705312442,0.436947995375192,-0.007544837521026249,-0.02969117934074947,9.759913797460383,-0.514563121132353
1560000116019165184,0.012929372066530997,0.43801118872375255,-0.004372291139611212,-0.04422941244406456,9.812609124854967,-0.657160337617938
1560000116029187584,0.010807983198691473,0.43269516249328177,-0.003314775602096226,-0.06362357115883198,9.84908613426875,-0.76535239582017
1560000116039210752,0.005504511492742059,0.43056874605232665,-0.0022572601801462006,-0.05150657541699049,9.885564806678463,-0.7776448256991109
1560000116049233920,-0.0008596547630394663,0.42737916600664505,-0.004372291139611212,-0.007092482786887733,9.863709133422036,-0.7375163868846497
1560000116059256576,-0.0008596547630394663,0.42631594291425046,-0.005429806445996277,0.06561684760286426,9.790744412748221,-0.6514609084458172
1560000116069279488,-0.006163126353076531,0.41993672333521914,-0.006487321983511263,0.0591796711751764,9.740484745456039,-0.5195530979028536
1560000116079302656,-0.0008596547630394663,0.42737916600664505,-0.004372291139611212,0.05109533295035362,9.691851982205385,-0.4007097965962144
1560000116089325312,-0.0008596547630394663,0.42418952647329533,-0.0022572601801462006,0.05109533295035362,9.643219680991443,-0.3146735058402398
1560000116099347968,0.003383122624902535,0.42206313977617427,-0.006487321983511263,0.033346890118610154,9.630207260703742,-0.31866103964925235
1560000116109370880,0.004443817058822297,0.41993672333521914,-0.001199744758196175,0.01552564171176537,9.639863723506036,-0.3653039499878468
1560000116119393792,0.007625899896932187,0.41143105757139864,-0.0022572601801462006,0.03979116351334938,9.712915377230283,-0.4760794610892445
1560000116129396992,0.005504511492742059,0.41993672333521914,-0.003314775602096226,0.05109533295035362,9.77283163352621,-0.5669366318391044
1560000116139419904,0.009747288764771711,0.41887350024282455,-0.005429806445996277,0.05109533295035362,9.821471715409317,-0.6406947666390143
1560000116149442560,0.003383122624902535,0.4156838904533089,-0.005429806445996277,0.07368514350039641,9.813439253749591,-0.6915340035380275
1560000116159465728,0.007625899896932187,0.4167470838018694,-0.004372291139611212,0.09791997888760175,9.801279882772485,-0.7121317672356041
1560000116169488128,0.00020103955496794668,0.41249425091995917,-0.005429806445996277,0.12215260361385501,9.789120405899054,-0.6752566759458407
1560000116179511296,-0.0008596547630394663,0.4209999166837797,-0.0022572601801462006,0.11978146875424016,9.750262406820129,-0.5843986232073324
1560000116189534208,-0.0008596547630394663,0.4231263331247348,-0.007544837521026249,0.10926123966921075,9.706432148861731,-0.47700900733679946
1560000116199557120,-0.0019203490810468793,0.4252527495656899,-0.005429806445996277,0.10926123966921075,9.694273061382843,-0.3909655539489864
1560000116209580288,0.0023224281909827726,0.4231263331247348,-0.004372291139611212,0.10281940389548855,9.695041938263238,-0.3571959847485013
1560000116219602944,0.0023224281909827726,0.4252527495656899,-0.004372291139611212,0.09070161554344328,9.70720229112744,-0.3694891995549099
1560000116229625856,0.006565205463012425,0.4295055527037661,-0.0022572601801462006,0.11244815009644468,9.73068848895465,-0.40468370286907535
1560000116239648256,0.005504511492742059,0.4348215789342369,-0.00014222933624614964,0.1366805331870663,9.746946719234984,-0.43341152695440194
1560000116249671424,0.007625899896932187,0.4401376051647077,-0.001199744758196175,0.1609148849310734,9.746946719234984,-0.44570410125657745
1560000116259694336,0.008686594330851949,0.43801118872375255,-0.004372291139611212,0.16742714638806788,9.75583820358823,-0.4669846134803844
1560000116269717248,0.004443817058822297,0.4412008282571023,-0.004372291139611212,0.17060357977486074,9.766403457375873,-0.4867347641037208
1560000116279740416,0.006565205463012425,0.44651685448757306,-0.004372291139611212,0.19483901708534565,9.766403457375873,-0.4744416223978915
1560000116289763328,0.004443817058822297,0.4497064642770887,-0.003314775602096226,0.1868982316944408,9.766403457375873,-0.47520521347152067
1560000116299785728,0.0023224281909827726,0.44651685448757306,-0.0022572601801462006,0.15054302420348492,9.766403457375873,-0.48749904971708724
1560000116309808640,0.003383122624902535,0.45502252025139356,-0.006487321983511263,0.10290511421252987,9.766403457375873,-0.48834597273357616
1560000116319831552,-0.0019203490810468793,0.4582121300409092,-0.005429806445996277,0.07048396915281341,9.762376678539358,-0.49648751586058953
1560000116329854720,0.0012617339888877088,0.4582121300409092,-0.004372291139611212,0.07048396915281341,9.750216217201302,-0.5210741456328503
1560000116339877376,-0.0008596547630394663,0.4571489366923487,-0.005429806445996277,0.09706414104385692,9.738055984688065,-0.5007196300347704
1560000116349900544,0.0023224281909827726,0.46033854648186434,-0.005429806445996277,0.12864987776019277,9.724299406540025,-0.45899742072963406
1560000116359923200,-0.0008596547630394663,0.46352815627138,-0.006487321983511263,0.12864987776019277,9.699980725523577,-0.38524436817618113
1560000116369946112,0.0023224281909827726,0.46352815627138,-0.004372291139611212,0.11577773739467627,9.695036151791166,-0.35719013505442215
1560000116379968768,0.0023224281909827726,0.4645913793637746,-0.003314775602096226,0.09154107734962105,9.707197047043989,-0.36948389817549654
1560000116389991936,0.006565205463012425,0.46352815627138,-0.004372291139611212,0.06730316966638887,9.719358568307042,-0.40467440664700577
1560000116400014848,0.005504511492742059,0.4656545727123351,-0.005429806445996277,0.05109533295035362,9.735548138643166,-0.4334107811581525
1560000116410037504,0.005504511492742059,0.46246496292281947,-0.005429806445996277,0.05109533295035362,9.759868382556721,-0.44570404991094775
1560000116420060416,0.0012617339888877088,0.46884421224568484,-0.005429806445996277,0.06882005990542875,9.757509965142006,-0.4490073650979589
1560000116430083328,0.004443817058822297,0.4645913793637746,-0.005429806445996277,0.0898726053552732,9.745348859234758,-0.44577657311972774
1560000116440106240,0.004443817058822297,0.4656545727123351,-0.006487321983511263,0.0898726053552732,9.733188751242448,-0.42118945074955033
1560000116450129152,0.0012617339888877088,0.4667177958047297,-0.008602353058541234,0.07055286219869947,9.727490951408186,-0.4227350535906854
1560000116460152064,0.003383122624902535,0.4656545727123351,-0.003314775602096226,0.03419808836125443,9.727490951408186,-0.4473223952742138
1560000116470174976,0.003383122624902535,0.46352815627138,-0.007544837521026249,0.009134706456667495,9.727490951408186,-0.4490073650979589
1560000116480197632,0.005504511492742059,0.4560857135999541,-0.004372291139611212,-0.0070705737685035075,9.727490951408186,-0.4490073650979589
1560000116490220544,0.006565205463012425,0.46352815627138,-0.003314775602096226,-0.0070705737685035075,9.727490951408186,-0.4490073650979589
1560000116500243456,0.0023224281909827726,0.4582121300409092,-0.005429806445996277,0.0017895322781126908,9.736381735739492,-0.4400190073276614
1560000116510266368,0.006565205463012425,0.46352815627138,-0.004372291139611212,0.018676483860896886,9.746946719234984,-0.42933807660702783
1560000116520289536,0.007625899896932187,0.4592753531333038,-0.004372291139611212,0.06715571393078681,9.746946719234984,-0.42933807660702783
1560000116530312448,0.003383122624902535,0.45502252025139356,-0.005429806445996277,0.07699412107337232,9.746946719234984,-0.42280562584510956
1560000116540335104,0.006565205463012425,0.4592753531333038,-0.005429806445996277,0.05275911851092329,9.746946719234984,-0.41051272262072525
1560000116550357760,0.010807983198691473,0.4560857135999541,-0.003314775602096226,0.05109533295035362,9.75827112625901,-0.4669094124143709
1560000116560380928,0.005504511492742059,0.4497064642770887,-0.006487321983511263,0.03905683355750377,9.77848404116456,-0.5324408145685119
1560000116570403840,0.007625899896932187,0.4486432709285282,-0.004372291139611212,0.002710490841616453,9.814957444058319,-0.6061857548425282
1560000116580426752,0.003383122624902535,0.4475800478361336,-0.003314775602096226,-0.015927247382673246,9.806997581682428,-0.6260310534776039
1560000116590449920,0.003383122624902535,0.4422640216056628,-0.004372291139611212,-0.0296311742155048,9.784268643477702,-0.6163774196231306
1560000116600472576,-0.0029810433990542923,0.4422640216056628,-0.005429806445996277,-0.053867111235623766,9.77210810982267,-0.5426171299815096
1560000116610494976,-0.0019203490810468793,0.43269516249328177,-0.005429806445996277,-0.07166517864057481,9.734147407390267,-0.4688847733367179
1560000116620517888,-0.0019203490810468793,0.43056874605232665,-0.004372291139611212,-0.08377559456022755,9.673383288133017,-0.39517049349409444
1560000116630550272,-0.0019203490810468793,0.4209999166837797,-0.008602353058541234,-0.09590489448147836,9.66912073698552,-0.3442272897853993
1560000116640573440,0.003383122624902535,0.4252527495656899,-0.004372291139611212,-0.12005347912538851,9.673144752739118,-0.3194582530985135
1560000116650596096,0.004443817058822297,0.4093046411304435,-0.006487321983511263,-0.16852780354005506,9.685305901139532,-0.34404626242802266
1560000116660618752,0.0023224281909827726,0.4146206673609143,-0.006487321983511263,-0.15499528553073388,9.7063550380163,-0.39559032975099745
1560000116670641920,0.008686594330851949,0.400798975366623,-0.0022572601801462006,-0.13133817550224341,9.732269070348758,-0.45544789894793763
1560000116680664832,0.005504511492742059,0.39760936557710735,0.0019728016232188617,-0.191928942476416,9.768750607243547,-0.5046221820062838
1560000116690687744,0.00020103955496794668,0.3805980935371345,-0.005429806445996277,-0.20747708901412462,9.785860195516761,-0.5276845803691934
1560000116700710656,0.003383122624902535,0.3742188442142691,-0.004372291139611212,-0.183242358114702,9.785860195516761,-0.5276845803691934
1560000116710733568,0.0023224281909827726,0.3763452606552242,-0.005429806445996277,-0.15900855663911587,9.774540705608578,-0.4933551040275871
1560000116720756480,0.003383122624902535,0.3603971522199778,-0.003314775602096226,-0.13878290176421565,9.758359256448438,-0.45241209238564994
1560000116730779392,0.0023224281909827726,0.3603971522199778,-0.004372291139611212,-0.12666600940098255,9.734040964862906,-0.40324296478439814
1560000116740802048,0.005504511492742059,0.35508112598950703,-0.004372291139611212,-0.09684266962342039,9.718606615904404,-0.38999949962516567
1560000116750824960,0.004443817058822297,0.34763865357424706,-0.001199744758196175,-0.06998196453369343,9.711208902680392,-0.38999949962516567
1560000116760848128,0.003383122624902535,0.3391330175542606,-0.005429806445996277,-0.10633403255625731,9.735528134263213,-0.38999949962516567
1560000116770871040,0.007625899896932187,0.34019621090282115,-0.0022572601801462006,-0.10412039092727912,9.753396626482521,-0.3965198672979435
1560000116780893952,0.006565205463012425,0.3316906046266688,-0.003314775602096226,-0.06776994407617454,9.765556003194918,-0.40881207613039094
1560000116790916352,0.004443817058822297,0.32850096509331905,-0.005429806445996277,-0.042692213781590826,9.766403457375873,-0.40966878811609675
1560000116800939520,0.004443817058822297,0.3178689126323775,-0.0022572601801462006,-0.02245865168258328,9.758374434345617,-0.40561031985878165
1560000116810962176,0.0012617339888877088,0.31574249619142236,-0.003314775602096226,-0.010343130558988698,9.73405889006596,-0.3933194266521675
1560000116820985088,0.004443817058822297,0.31574249619142236,-0.004372291139611212,-0.01591474656026904,9.736365745586571,-0.38102730749446667
1560000116831008000,0.0023224281909827726,0.3061736370790413,-0.003314775602096226,-0.0327495370732942,9.743790588049878,-0.3703302111342346
1560000116841031168,0.0023224281909827726,0.309363246868557,-0.0022572601801462006,-0.08121824528233323,9.719471717994553,-0.3703302111342346
1560000116851054080,0.004443817058822297,0.2976679713152208,-0.005429806445996277,-0.08475828592745305,9.727356996364401,-0.38335300767679853
1560000116861076480,0.003383122624902535,0.3019208041971311,-0.004372291139611212,-0.04840826690571524,9.763834086047037,-0.40793713280073246
1560000116871099648,0.0023224281909827726,0.2934151384333106,-0.001199744758196175,-0.07963903390413216,9.755100165025754,-0.42109556050322133
1560000116881122560,-0.0019203490810468793,0.2891623352952344,-0.006487321983511263,-0.08804630541889695,9.746946719234984,-0.42123878582066254
1560000116891145216,0.0023224281909827726,0.27959347618285335,-0.004372291139611212,-0.0395813439990067,9.746946719234984,-0.3966555377284443
1560000116901168384,0.0012617339888877088,0.2838463090647636,-0.001199744758196175,-0.017622533152343436,9.755814435617808,-0.37207030651572487
1560000116911191552,-0.0029810433990542923,0.2785302828342928,-0.003314775602096226,-0.005505337972222702,9.763262068133216,-0.3506608919895484
1560000116921214208,0.00020103955496794668,0.2774670597418982,-0.0022572601801462006,0.006610180791182285,9.738946523853558,-0.3506608919895484
1560000116931236864,0.0012617339888877088,0.2817198926238085,-0.004372291139611212,0.018725985932142863,9.727490951408186,-0.3506608919895484
1560000116941259776,0.004443817058822297,0.2700246170704723,-0.00014222933624614964,0.030842622609929864,9.727490951408186,-0.3506608919895484
1560000116951282688,0.003383122624902535,0.26683500728095666,-0.007544837521026249,-0.013306414233911469,9.727490951408186,-0.36207708003277583
1560000116961305600,0.0023224281909827726,0.2678982006295172,-0.0022572601801462006,-0.03788382247238595,9.735482749195233,-0.3784095148092625
1560000116971328512,0.0023224281909827726,0.26577178418856207,-0.004372291139611212,-0.013649324291575227,9.759801763829307,-0.4029948095754223
1560000116981351168,0.0023224281909827726,0.2604557579580913,-0.001199744758196175,-0.024723907864991946,9.757545786953818,-0.4007143542522397
1560000116991374336,0.003383122624902535,0.2593925348656967,-0.003314775602096226,-0.04584784617342308,9.746946719234984,-0.38999949962516567
1560000117001396992,-0.0008596547630394663,0.2583293712609702,-0.001199744758196175,-0.04584784617342308,9.746946719234984,-0.38999949962516567
1560000117011420160,-0.0008596547630394663,0.25088689884571025,-0.001199744758196175,-0.039450677598670617,9.740527400343101,-0.3770199518929056
1560000117021443072,0.0023224281909827726,0.24876048240475512,-0.00014222933624614964,-0.027335050725038196,9.728369822882367,-0.3524379269743814
1560000117031465728,-0.0008596547630394663,0.24131803973332921,-0.00014222933624614964,-0.04893821147625998,9.704932992857268,-0.33925868939436865
1560000117041488384,0.00020103955496794668,0.23387561193382034,-0.003314775602096226,-0.06127015840527111,9.696537983214197,-0.33903906827831826
1560000117051511552,0.0023224281909827726,0.23600202837477546,-0.003314775602096226,-0.0491538831305259,9.720855652158438,-0.36362241834956943
1560000117061534464,0.00020103955496794668,0.23068598727238765,-0.0022572601801462006,-0.04584784617342308,9.736331406136376,-0.37926768695054697
1560000117071557376,0.004443817058822297,0.22218033638048418,-0.003314775602096226,-0.0427732858528261,9.748489399040608,-0.3915590320568722
1560000117081580288,0.0012617339888877088,0.21686429527809636,-0.004372291139611212,-0.01854109314980831,9.760648052776716,-0.40385051001505434
1560000117091603200,0.005504511492742059,0.21686429527809636,-0.004372291139611212,-0.0134515022462239,9.766403457375873,-0.4226153728611755
1560000117101626112,0.0012617339888877088,0.21792750349857393,-0.001199744758196175,-0.025568032002531212,9.766403457375873,-0.4471992057397321
1560000117111648768,0.004443817058822297,0.20516903459667724,-0.004372291139611212,-0.02645921185948552,9.766403457375873,-0.437604395277512
1560000117121671680,-0.0019203490810468793,0.20197942480716158,-0.0022572601801462006,-0.01850167774199634,9.762410715030448,-0.42126535645286534
1560000117131671808,0.0012617339888877088,0.20410582637619967,-0.003314775602096226,0.005674101703459708,9.750280366997965,-0.39673963038114357
1560000117141694464,0.0023224281909827726,0.19985300836620645,-0.0022572601801462006,-0.005268462804198071,9.73812301158484,-0.381078954680583
1560000117151717120,0.00020103955496794668,0.1987898001457289,-0.003314775602096226,-0.02493902041829264,9.727490951408186,-0.36878801252917887
1560000117161740544,-0.0019203490810468793,0.19666338370477376,-0.0022572601801462006,-0.012821013520456101,9.727490951408186,-0.35649457840799026
1560000117171763200,0.0023224281909827726,0.19666338370477376,0.0009152860857038758,-0.013437086890147266,9.727490951408186,-0.34420221860248257
1560000117181786112,0.0012617339888877088,0.1892209559052649,0.0019728016232188617,-0.025554157024192087,9.727490951408186,-0.33190974438485943
1560000117191809280,0.0012617339888877088,0.1956001754842962,-0.001199744758196175,-0.015246741640664713,9.727490951408186,-0.3537411560550842
1560000117201831936,0.005504511492742059,0.19028416412574245,0.0009152860857038758,-0.003129897542955635,9.731445272299664,-0.3783256476641748
1560000117211854336,0.007625899896932187,0.1860313312438322,-0.00014222933624614964,0.008986701869681979,9.743603825666836,-0.4029096266610756
1560000117221877504,0.004443817058822297,0.18496812302335464,-0.00014222933624614964,0.02110413982357426,9.746946719234984,-0.42749530528020824
1560000117231900416,0.004443817058822297,0.18709453946430976,0.0019728016232188617,0.03625111104045235,9.749986970165846,-0.4505440968001317
1560000117241923328,0.0012617339888877088,0.18815774768478732,-0.001199744758196175,0.07260556060179728,9.774308399068325,-0.4628376579852204
1560000117251946240,0.0023224281909827726,0.18390491480287707,0.004087832467118913,0.09623412720833364,9.773092461300065,-0.46222304749455767
1560000117261969408,0.003383122624902535,0.18177849836192195,-0.003314775602096226,0.10835076270591708,9.748774069379536,-0.44993102138882496
1560000117271992064,0.0023224281909827726,0.1892209559052649,0.0019728016232188617,0.10926123966921075,9.746946719234984,-0.42627044306371004
1560000117282014720,-0.0008596547630394663,0.1860313312438322,0.0019728016232188617,0.1053268460083481,9.742998702661689,-0.4016860985981694
1560000117292037376,-0.0019203490810468793,0.1860313312438322,-0.001199744758196175,0.09320977823479464,9.730839679311893,-0.3771011693202099
1560000117302060544,-0.0008596547630394663,0.1860313312438322,-0.001199744758196175,0.08109242137205215,9.727490951408186,-0.36142291930041665
1560000117312083456,0.004443817058822297,0.18177849836192195,-0.001199744758196175,0.07199249618353504,9.727490951408186,-0.3521912574724948
1560000117322106368,0.0023224281909827726,0.19028416412574245,0.0009152860857038758,0.0841088446444648,9.727490951408186,-0.36448301034555247
1560000117332129536,-0.0008596547630394663,0.18390491480287707,-0.004372291139611212,0.09622538626780458,9.733865728944728,-0.3832196883882809
1560000117342152192,0.0012617339888877088,0.18815774768478732,-0.00014222933624614964,0.10834126522620194,9.746023559363074,-0.4078022056192763
1560000117352175104,0.003383122624902535,0.19453696726381864,-0.001199744758196175,0.09806404826205807,9.758183241498225,-0.4210280610029519
1560000117362198016,0.004443817058822297,0.19347375904334108,0.0030303169296039267,0.09772467587168406,9.762463632049679,-0.42535521162813816
1560000117372220672,0.004443817058822297,0.1956001754842962,0.0009152860857038758,0.12195823731129053,9.750304291541456,-0.4130630393953678
1560000117382243584,0.005504511492742059,0.20516903459667724,-0.00014222933624614964,0.13742138643197502,9.746946719234984,-0.4185672660476737
