#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560244308452569088,-0.014030202642068616,-0.03140637069368131,0.0034731717734393895,0.18678826590977238,-10.12265556851251,-0.0026397118947259005
1560244308457573888,-0.012284873403594247,-0.029661044249174665,0.0034731717734393895,0.11370346542079145,-10.078668662642114,-0.08650724330855837
1560244308462578688,-0.00704888568817114,-0.02791571594202287,0.0034731717734393895,0.26894542422187506,-10.067630480459925,-0.005980767960636513
1560244308467583744,-0.005303556449696771,-0.029661044249174665,0.0034731717734393895,0.3483244184266643,-10.03606334986047,0.09397328879848926
1560244308472589312,-0.0035582272112224017,-0.0331517027261234,0.0052185010119137586,0.22000885985952484,-9.96876335537969,0.14343688777581212
1560244308477594112,-0.0035582272112224017,-0.0331517027261234,0.0034731717734393895,0.05572502861524829,-10.04641124924146,0.26060669861411906
1560244308482598912,-6.756874882557895e-05,-0.03140637069368131,0.0052185010119137586,-0.0009849422124850063,-9.944112628212231,0.3270758447866692
1560244308487603968,0.0016777605042007054,-0.02791571594202287,0.0052185010119137586,-0.020017450179396348,-9.867736076173902,0.3700475329968361
1560244308492608768,0.0034230897426750745,-0.029661044249174665,0.0034731717734393895,-0.03592748596994865,-9.90343450451809,0.42639205892887944
1560244308497613568,0.0016777605042007054,-0.029661044249174665,0.0034731717734393895,-0.047484222150604015,-9.876897747015216,0.5216271337276184
1560244308502619648,0.0016777605042007054,-0.02791571594202287,-1.7486776268924586e-05,-0.04328127967385814,-9.85697623628556,0.6135546605253069
1560244308507624704,0.0016777605042007054,-0.024425057465074132,0.0034731717734393895,-0.014125810816297619,-9.862783127029243,0.7257687367677829
1560244308512628992,-6.756874882557895e-05,-0.024425057465074132,0.0017278424185496989,0.03762423940722215,-9.872097310789325,0.661535031055133
1560244308517633792,-0.0035582272112224017,-0.02267972729527719,0.0017278424185496989,-0.08131328865129951,-9.898293887132285,0.7001242303349943
1560244308522638848,-0.005303556449696771,-0.024425057465074132,-1.7486776268924586e-05,-0.2031131552947683,-9.910460099510402,0.6811876482862168
1560244308527643648,-0.00704888568817114,-0.024425057465074132,-1.7486776268924586e-05,-0.0774757153062231,-9.835544380677035,0.6675392520487057
1560244308532649728,-0.00704888568817114,-0.024425057465074132,-1.7486776268924586e-05,0.08803896576060215,-9.851033196914187,0.6354855682629943
1560244308537654528,-0.00704888568817114,-0.024425057465074132,-1.7486776268924586e-05,0.07193374755441982,-9.839024624769886,0.5710171116288789
1560244308542659584,-0.00704888568817114,-0.017443740511176656,-1.7486776268924586e-05,-0.11673593013491698,-9.832903295491333,0.4636710539907255
1560244308547664384,-0.00704888568817114,-0.015698410341379712,-0.0017628160583990392,-0.21370241982376323,-9.91929941391846,0.4058912467333828
1560244308552668928,-0.008794214926645508,-0.017443740511176656,-0.005253474418932456,0.0064539992348147945,-9.984581188001817,0.40166345864563097
1560244308557673984,-0.008794214926645508,-0.020934398988125394,-0.0035081451804580867,0.1661724818380187,-10.097581881379668,0.33711389262515806
1560244308562679808,-0.005303556449696771,-0.02267972729527719,-0.0017628160583990392,0.031900108379728224,-10.064870853595076,0.3093854111944664
1560244308567684608,-0.0018128979727480327,-0.017443740511176656,-0.0017628160583990392,-0.1274539665020678,-9.998061584146551,0.2962142460083281
1560244308572689408,-0.0018128979727480327,-0.015698410341379712,-0.005253474418932456,-0.15499988293879066,-9.940841934992768,0.2570849095953977
1560244308577694464,-6.756874882557895e-05,-0.020934398988125394,-0.005253474418932456,-0.0672944288783957,-9.92815360179224,0.24412964705256254
1560244308582699264,-6.756874882557895e-05,-0.020934398988125394,-0.005253474418932456,0.045565156113436034,-10.05258777433779,0.24805077249071353
1560244308587704064,0.0034230897426750745,-0.020934398988125394,-0.005253474418932456,0.18002596060880582,-10.068076258316177,0.2601725314882195
1560244308592710144,0.0016777605042007054,-0.024425057465074132,-0.006998803657406825,0.1566339119835394,-10.016099019076458,0.3130138475147678
1560244308597714688,0.0034230897426750745,-0.020934398988125394,-0.006998803657406825,-0.025182451063092016,-9.984814134094409,0.4337888078447488
1560244308603992832,0.005168418981149443,-0.0191890706809736,-0.005253474418932456,-0.17514959777193048,-10.010858699023016,0.5614433197607623
1560244308608998656,0.006913748219623812,-0.02267972729527719,-0.005253474418932456,-0.11096664424700994,-9.956738714814843,0.7568100538372379
1560244308614003968,0.005168418981149443,-0.02791571594202287,-0.005253474418932456,0.04245423581019996,-9.792293633886805,0.927357572044834
1560244308619009280,0.005168418981149443,-0.0331517027261234,-0.005253474418932456,0.1689293570001706,-9.768861504527647,1.0660692926785245
1560244308624015872,0.0034230897426750745,-0.0348970310332752,-0.005253474418932456,0.08255343233209358,-9.783362324013613,1.104726886096921
1560244308629021184,0.0016777605042007054,-0.0331517027261234,-0.005253474418932456,0.005998428710792921,-9.818540996211192,1.1340239676590171
1560244308634026496,-0.005303556449696771,-0.0348970310332752,-0.005253474418932456,0.07124988174993109,-9.899318843074958,1.0892727147970158
1560244308639032064,-0.010539544165119877,-0.038387691372869084,-0.005253474418932456,0.3877505499653148,-9.69340444058237,0.9183036749088447
1560244308644037376,-0.01577553094922041,-0.04187834798717267,-0.0035081451804580867,0.41191829326849727,-9.78166228650423,0.7204938092383784
1560244308649043200,-0.017520861119017354,-0.04187834798717267,-0.0017628160583990392,0.10128754767486434,-9.831804048713781,0.490429594301927
1560244308654049536,-0.017520861119017354,-0.04362367629432447,-1.7486776268924586e-05,-0.058691374016404736,-9.884536592637398,0.3120984960236811
1560244308659055104,-0.017520861119017354,-0.047114336633918355,0.0017278424185496989,0.002693035093815223,-9.960055318799895,0.2552407191997624
1560244308664060672,-0.014030202642068616,-0.05235032528066404,0.0017278424185496989,0.11597821815471754,-10.104209963373739,0.13339636773647223
1560244308669065984,-0.014030202642068616,-0.05409565358781583,-1.7486776268924586e-05,0.14937800183353694,-10.182152449574879,0.028351588344698822
1560244308674071296,-0.012284873403594247,-0.055840981894967626,-1.7486776268924586e-05,0.08183601747267691,-10.191669691360826,-0.09031290506114475
1560244308679076864,-0.010539544165119877,-0.05409565358781583,-1.7486776268924586e-05,0.007296764497586875,-10.133162060740544,-0.025840981143901345
1560244308684083200,-0.005303556449696771,-0.055840981894967626,-1.7486776268924586e-05,-0.026830408941899052,-10.075807667004756,-0.03660485100109759
1560244308689088512,-6.756874882557895e-05,-0.055840981894967626,-1.7486776268924586e-05,-0.014005731729083567,-10.026136987407098,0.13137976539312926
1560244308694094080,0.0016777605042007054,-0.059331638509271215,-1.7486776268924586e-05,0.033429655361421826,-10.041855897034354,0.2535125128644783
1560244308699099648,0.0034230897426750745,-0.06107697054171331,-1.7486776268924586e-05,0.046744833878863634,-9.961328607128456,0.358385279569041
1560244308704104960,0.006913748219623812,-0.05758631020211942,0.0017278424185496989,-0.05280488783977461,-9.96143652989183,0.5181402752142371
1560244308709111808,0.006913748219623812,-0.05409565358781583,-1.7486776268924586e-05,-0.2893008082128375,-9.829646856342745,0.6652286534483112
1560244308714117120,0.005168418981149443,-0.05758631020211942,-1.7486776268924586e-05,-0.34943361297278386,-9.795321842938343,0.8236450346456866
1560244308719122432,0.005168418981149443,-0.0628222951235748,-0.0035081451804580867,-0.10205544380801498,-9.757332684602579,0.9419386138178795
1560244308724128000,0.005168418981149443,-0.0628222951235748,-0.0017628160583990392,0.19188191606407748,-9.790297907059278,0.9797732335079192
1560244308729133312,-6.756874882557895e-05,-0.06107697054171331,-0.0035081451804580867,0.06899071919812073,-9.710343368587294,0.9959269218488809
1560244308734138624,-0.0035582272112224017,-0.059331638509271215,-0.0017628160583990392,-0.25050936065311197,-9.75304566284278,1.051380708259834
1560244308739145216,-0.005303556449696771,-0.05758631020211942,-0.0035081451804580867,-0.18539507149508191,-9.726406082730225,1.074348131698313
1560244308744149760,-0.008794214926645508,-0.0628222951235748,-0.0035081451804580867,0.15843627129116977,-9.80538436453043,0.9972658081585125
1560244308749156096,-0.012284873403594247,-0.0628222951235748,-0.0017628160583990392,0.3390378943801836,-9.767116669468725,0.8824628532247127
1560244308754161664,-0.01577553094922041,-0.059331638509271215,-0.0017628160583990392,0.06945764003157301,-9.806365374553803,0.6811139385304354
1560244308759166976,-0.019266191288814297,-0.05758631020211942,-0.0035081451804580867,-0.03364259577490037,-9.894073237393584,0.4305506175411339
1560244308764172288,-0.017520861119017354,-0.06107697054171331,-0.0017628160583990392,0.36519180178800376,-10.147241314494645,0.1932005587543141
1560244308769177856,-0.017520861119017354,-0.06107697054171331,-0.0017628160583990392,0.36519180178800376,-10.147241314494645,0.1932005587543141
1560244308774184192,-0.01577553094922041,-0.059331638509271215,-0.0017628160583990392,0.2178200864662405,-10.147268234473646,0.07809843200621135
1560244308779189760,-0.014030202642068616,-0.06107697054171331,-0.0017628160583990392,0.0791333602241284,-10.144863826957238,-0.1184533678902653
1560244308784195328,-0.010539544165119877,-0.06107697054171331,-1.7486776268924586e-05,0.3136936168017686,-10.103533585286334,-0.12364114721009313
1560244308789200896,-0.00704888568817114,-0.06107697054171331,-1.7486776268924586e-05,0.43123431356971825,-10.175962685175156,-0.037318413030009094
1560244308794206464,-0.0018128979727480327,-0.0628222951235748,-1.7486776268924586e-05,0.17135908500014685,-10.185173228711344,-0.05305400107054423
1560244308799212800,-6.756874882557895e-05,-0.0628222951235748,-1.7486776268924586e-05,-0.08091977597112945,-10.005179830301179,-0.04116643893617194
1560244308804218112,0.0034230897426750745,-0.059331638509271215,-1.7486776268924586e-05,0.06873994107333026,-10.101267359188036,0.07235963119253801
1560244308809223680,0.006913748219623812,-0.059331638509271215,0.0017278424185496989,0.3306122060541745,-10.065955078460858,0.20386189992171994
1560244308814228992,0.008659077458098182,-0.0645676308813072,-1.7486776268924586e-05,0.20306380973403163,-9.986508900135377,0.3595119019453743
1560244308819234304,0.008659077458098182,-0.06107697054171331,-1.7486776268924586e-05,-0.088735961529404,-9.844576582909935,0.5234796880516176
1560244308824239872,0.010404406696572551,-0.055840981894967626,-1.7486776268924586e-05,-0.16071081146188915,-9.818835125557852,0.7109193143378344
1560244308829246208,0.010404406696572551,-0.059331638509271215,0.0017278424185496989,0.01247221255636212,-9.768133783810217,0.8442734043817112
1560244308834251520,0.005168418981149443,-0.06107697054171331,-1.7486776268924586e-05,0.15864619943535285,-9.79901991522496,0.9855934557919035
1560244308839257344,0.0034230897426750745,-0.059331638509271215,-1.7486776268924586e-05,0.09081154839974268,-9.662189062257733,1.018018387000187
1560244308844262656,-6.756874882557895e-05,-0.05758631020211942,-1.7486776268924586e-05,-0.07567001138233516,-9.688895683923825,1.0258177349961963
1560244308849267968,-0.0035582272112224017,-0.05758631020211942,-1.7486776268924586e-05,-0.19628215970041624,-9.691568448844867,1.000859081020673
1560244308854273792,-0.00704888568817114,-0.05758631020211942,-1.7486776268924586e-05,-0.07565228736237758,-9.791661284276266,0.9110218317722181
1560244308859280128,-0.012284873403594247,-0.059331638509271215,-0.0017628160583990392,0.0732710620475696,-9.791635401816924,0.7749472015310754
1560244308864284416,-0.012284873403594247,-0.059331638509271215,-1.7486776268924586e-05,0.15917191980109577,-9.79162096493938,0.6725470726294346
1560244308869291008,-0.01577553094922041,-0.055840981894967626,-1.7486776268924586e-05,0.1108044930118157,-9.886301593938061,0.5019272552604859
1560244308874296320,-0.017520861119017354,-0.050604993248221944,-1.7486776268924586e-05,0.020326070817015398,-9.977317335081125,0.3182398600281973
1560244308879301888,-0.019266191288814297,-0.05235032528066404,-1.7486776268924586e-05,-0.005057084755691953,-10.005044402541946,0.20203802952200636
1560244308884307456,-0.017520861119017354,-0.05235032528066404,-0.0017628160583990392,0.14910676711419832,-10.02280376427245,0.03844592504169736
1560244308889312768,-0.017520861119017354,-0.055840981894967626,-0.0035081451804580867,0.22372708166687774,-10.158236333952422,-0.06982119201548558
1560244308894319104,-0.012284873403594247,-0.050604993248221944,-0.0017628160583990392,0.1655800074493584,-10.141744155474504,-0.11896706203621463
1560244308899324672,-0.008794214926645508,-0.04885966494107015,-1.7486776268924586e-05,0.167316731962982,-10.17348979030628,-0.08454748822937336
1560244308904329984,-0.008794214926645508,-0.04885966494107015,-1.7486776268924586e-05,0.2102668678459658,-10.107310316511608,-0.0029445572359025132
1560244308909335296,-0.0035582272112224017,-0.050604993248221944,-1.7486776268924586e-05,0.19955685029957101,-10.07811107049676,0.010416982847789035
1560244308914340864,-6.756874882557895e-05,-0.04885966494107015,-0.0017628160583990392,0.14413757338716837,-9.977297249471768,0.13508002204920685
1560244308919347456,0.0016777605042007054,-0.04885966494107015,-0.0017628160583990392,0.15377882282290473,-9.938058745498035,0.29565377846001895
1560244308924353024,0.0016777605042007054,-0.047114336633918355,-1.7486776268924586e-05,0.18931816441205848,-9.935754132760271,0.40565008454403634
1560244308929358592,0.0034230897426750745,-0.04187834798717267,-1.7486776268924586e-05,0.05414911355545936,-9.878231998934023,0.46070823236767683
1560244308934363904,0.0016777605042007054,-0.04187834798717267,-0.0017628160583990392,-0.0768479919373294,-9.890049002739065,0.6101134775913153
1560244308939369472,0.0016777605042007054,-0.04362367629432447,-0.0017628160583990392,0.039573849171356715,-9.845019889383197,0.6627220619626776
1560244308944374784,-6.756874882557895e-05,-0.04536900460147626,-1.7486776268924586e-05,0.338624518409653,-9.827866208587334,0.7280946396299652
1560244308949380096,-6.756874882557895e-05,-0.04362367629432447,-1.7486776268924586e-05,0.25194529977822244,-9.801902511374415,0.795551904171596
1560244308954386688,-0.0018128979727480327,-0.04013301968002088,-1.7486776268924586e-05,-0.008245585885499021,-9.807342383715847,0.8228459963921398
1560244308959392000,-0.005303556449696771,-0.04187834798717267,-1.7486776268924586e-05,-0.0035974998848904618,-9.833829393089639,0.7204292746342537
1560244308964397312,-0.005303556449696771,-0.04536900460147626,0.0017278424185496989,0.26797059916865107,-9.869409994685846,0.5759055629971773
1560244308969403136,-0.00704888568817114,-0.04536900460147626,-1.7486776268924586e-05,0.36036165186051283,-9.932388122027202,0.44364565547480045
1560244308974408448,-0.012284873403594247,-0.038387691372869084,0.0017278424185496989,0.00919587089201529,-9.892382941066435,0.3220218780445191
1560244308979413760,-0.012284873403594247,-0.038387691372869084,-1.7486776268924586e-05,-0.17216001220557553,-9.994774400755036,0.2209534500930137
1560244308984420352,-0.012284873403594247,-0.03664235934042699,-1.7486776268924586e-05,0.12709616142873487,-10.054668072902686,0.07812374871118936
1560244308989425920,-0.010539544165119877,-0.038387691372869084,-1.7486776268924586e-05,0.43923280255018526,-10.124545087999183,0.0223034933800249
1560244308994431232,-0.005303556449696771,-0.0348970310332752,-1.7486776268924586e-05,0.25175596722327775,-10.066013552580086,-0.02431395977043781
1560244308999436800,-0.0018128979727480327,-0.0348970310332752,-1.7486776268924586e-05,-0.05252448098021807,-9.92941814050854,-0.01399229851251066
1560244309004442112,-6.756874882557895e-05,-0.03664235934042699,-1.7486776268924586e-05,-0.05862642375370295,-9.944083920445117,0.10891799634909999
1560244309009447680,-6.756874882557895e-05,-0.038387691372869084,-1.7486776268924586e-05,0.13293781738574367,-9.99490267453217,0.23071940584345577
1560244309014454016,0.0016777605042007054,-0.04187834798717267,-1.7486776268924586e-05,0.1636526106502958,-10.023055675580894,0.2721052704373571
1560244309019459584,0.0034230897426750745,-0.04362367629432447,0.0017278424185496989,-0.013894578333569725,-10.005046176713655,0.3756773983447098
1560244309024464896,0.005168418981149443,-0.04362367629432447,0.0034731717734393895,-0.040723421697100255,-9.964257467138289,0.5222360909103216
1560244309029470464,0.006913748219623812,-0.04013301968002088,0.0017278424185496989,0.08188103885472484,-9.886307316879794,0.6758148821692606
1560244309034475776,0.005168418981149443,-0.04013301968002088,0.0034731717734393895,0.13077793451323821,-9.83556007361891,0.8662618873812069
1560244309039482368,0.0016777605042007054,-0.04362367629432447,0.0017278424185496989,-0.019490714537912047,-9.78123195723374,0.8886981023577802
1560244309044487680,-6.756874882557895e-05,-0.04187834798717267,-1.7486776268924586e-05,-0.05836255615418912,-9.639656395317443,0.8588045466031407
1560244309049492992,-0.0018128979727480327,-0.04013301968002088,-1.7486776268924586e-05,0.02277797228646137,-9.771320836779328,0.9107204954577379
1560244309054498560,-0.005303556449696771,-0.04362367629432447,-1.7486776268924586e-05,0.031475154486771434,-9.778203614254178,0.9673830044013901
1560244309059504128,-0.005303556449696771,-0.047114336633918355,-1.7486776268924586e-05,-0.09512718973507134,-9.741481301959979,0.9355849592241827
1560244309064509696,-0.00704888568817114,-0.04885966494107015,-1.7486776268924586e-05,-0.1592445989475161,-9.819646695777083,0.9333295720921367
1560244309069515264,-0.010539544165119877,-0.04885966494107015,-1.7486776268924586e-05,-0.06022890778795695,-9.804042276530833,0.8350336138408304
1560244309074521600,-0.01577553094922041,-0.04885966494107015,-0.0017628160583990392,0.05580737048885237,-9.87196696332843,0.6580440698520916
1560244309079526912,-0.019266191288814297,-0.047114336633918355,-0.0017628160583990392,0.03259439902836554,-9.845960299988057,0.5795741281767378
1560244309084532480,-0.022756847903117886,-0.047114336633918355,-1.7486776268924586e-05,-0.08401725157182803,-9.832311229036605,0.41449986554995677
1560244309089537792,-0.021011519595966092,-0.04362367629432447,-1.7486776268924586e-05,-0.04736045270747305,-9.876239073117073,0.25502168025476907
1560244309094543104,-0.019266191288814297,-0.04013301968002088,-0.005253474418932456,-0.005543938484544783,-10.007747333517672,0.1984076796768612
1560244309099548928,-0.017520861119017354,-0.04013301968002088,-0.005253474418932456,0.004562794572637209,-10.094043364226799,0.1549457837009311
1560244309104555008,-0.014030202642068616,-0.04362367629432447,-0.0035081451804580867,0.07914544156068959,-10.058230832332837,0.021378304673453866
1560244309109560576,-0.012284873403594247,-0.047114336633918355,-0.0017628160583990392,0.19021216450449008,-10.14727308126436,0.014891031123972175
1560244309114566144,-0.010539544165119877,-0.04536900460147626,-0.0035081451804580867,0.20988758189937198,-10.174922745528916,-0.003098339650604992
1560244309119571456,-0.00704888568817114,-0.04187834798717267,-0.0017628160583990392,0.058620054514318815,-10.168460546360395,-0.09334779309711189
1560244309124576768,-0.0035582272112224017,-0.038387691372869084,-1.7486776268924586e-05,0.07778567893694559,-10.126970683120614,-0.1284223272312768
1560244309129582336,-6.756874882557895e-05,-0.04187834798717267,-0.0017628160583990392,0.2770986128281602,-10.137411044871467,-0.07517655414082078
1560244309134588928,-6.756874882557895e-05,-0.04362367629432447,-0.0035081451804580867,0.41510271538085036,-10.131098005511639,0.012349557370368046
1560244309139594240,0.005168418981149443,-0.04187834798717267,-1.7486776268924586e-05,0.1726937877189009,-10.099292582894032,0.14696940537725817
1560244309144599808,0.010404406696572551,-0.03664235934042699,-1.7486776268924586e-05,0.0014692346737008657,-9.983677237902471,0.25109232043330104
1560244309149605376,0.01214973593504692,-0.0348970310332752,-1.7486776268924586e-05,0.023043838063153663,-9.892962311048242,0.3659603859207927
1560244309154610688,0.01214973593504692,-0.038387691372869084,-0.0017628160583990392,0.1407650559297777,-9.899631904130217,0.5710593788357856
1560244309159617280,0.01214973593504692,-0.04187834798717267,-1.7486776268924586e-05,0.2250026698427265,-9.795386703798906,0.7991021003466074
1560244309164622592,0.010404406696572551,-0.04536900460147626,-1.7486776268924586e-05,0.15603125828161385,-9.764743435905409,0.9104793839721012
1560244309169627904,0.006913748219623812,-0.038387691372869084,-1.7486776268924586e-05,-0.010030066591210723,-9.695256361717728,0.9438317131209768
1560244309174633472,0.0016777605042007054,-0.0348970310332752,-1.7486776268924586e-05,-0.12291119264051191,-9.72979985028338,0.9752204654318266
1560244309179638784,-6.756874882557895e-05,-0.04013301968002088,-1.7486776268924586e-05,-0.08334964979196703,-9.696156491164334,1.0130462082888083
1560244309184644096,-0.0035582272112224017,-0.04362367629432447,-0.0017628160583990392,0.20892446004229406,-9.710318042374485,0.9999368918431981
1560244309189649920,-0.00704888568817114,-0.04362367629432447,-0.0017628160583990392,0.30360775583753324,-9.797411502778111,0.9436015181295622
1560244309194656256,-0.010539544165119877,-0.04362367629432447,-1.7486776268924586e-05,0.00556248296123045,-9.814736625262677,0.8047928545059638
1560244309199662080,-0.012284873403594247,-0.038387691372869084,-1.7486776268924586e-05,-0.24053951968159923,-9.844997044584003,0.6380957178817158
1560244309204667392,-0.017520861119017354,-0.0348970310332752,-1.7486776268924586e-05,-0.05284145113873279,-9.862790126426214,0.5062223149920531
1560244309209672704,-0.019266191288814297,-0.04013301968002088,-1.7486776268924586e-05,0.2542769094519639,-9.921993152684863,0.3236893374048949
1560244309214678272,-0.017520861119017354,-0.04536900460147626,-1.7486776268924586e-05,0.20227015360044331,-9.949245083274732,0.2536941900377825
1560244309219683584,-0.017520861119017354,-0.04536900460147626,-1.7486776268924586e-05,-0.05149798674244712,-10.064812721063655,0.20474264643203785
1560244309224689920,-0.01577553094922041,-0.04013301968002088,-1.7486776268924586e-05,-0.04184974587070782,-10.111425276683848,0.12188102318663727
1560244309229695488,-0.012284873403594247,-0.04187834798717267,-0.0017628160583990392,0.037981671019667304,-10.104895595373861,0.012472841874615014
1560244309234700800,-0.008794214926645508,-0.047114336633918355,-0.0017628160583990392,0.11307641256002993,-10.071472560485295,0.07568637010352057
1560244309239706368,-0.0035582272112224017,-0.04885966494107015,-1.7486776268924586e-05,0.04651786841362537,-10.098002572614392,0.14397760522193104
1560244309244711936,-6.756874882557895e-05,-0.04885966494107015,-1.7486776268924586e-05,0.024805717663368053,-10.05201979500033,0.15092420686639924
1560244309249718272,-6.756874882557895e-05,-0.050604993248221944,-1.7486776268924586e-05,0.0698369281210888,-10.041602356416051,0.25105563916692236
1560244309254723584,-6.756874882557895e-05,-0.050604993248221944,-0.0017628160583990392,0.07997359201421282,-10.015622868775203,0.33632105670209944
1560244309259729152,-6.756874882557895e-05,-0.050604993248221944,-1.7486776268924586e-05,-0.00549305973039315,-9.928101953677055,0.448475077757672
1560244309264734464,0.0016777605042007054,-0.05235032528066404,-1.7486776268924586e-05,-0.005412808697123281,-9.902702333578357,0.6411345133767348
1560244309269740032,-6.756874882557895e-05,-0.05409565358781583,-1.7486776268924586e-05,0.11838629879825083,-9.889470015004205,0.8269581710837577
1560244309274745600,-6.756874882557895e-05,-0.055840981894967626,0.0017278424185496989,0.06136219525121129,-9.90341487416504,0.8850273718946278
1560244309279751936,-6.756874882557895e-05,-0.05409565358781583,0.0017278424185496989,-0.09661816512431298,-9.735083029734252,0.8921733992548196
1560244309284757248,-0.0018128979727480327,-0.05409565358781583,-1.7486776268924586e-05,-0.10954664321404892,-9.793634253153165,0.8896839397800713
1560244309289763072,-0.0035582272112224017,-0.05758631020211942,-1.7486776268924586e-05,0.1834900796484428,-9.755366385161839,0.8420033266686091
1560244309294768384,-0.00704888568817114,-0.0645676308813072,-1.7486776268924586e-05,0.3456889569556101,-9.792062529862637,0.7972715300017642
1560244309299773696,-0.008794214926645508,-0.06805828749561078,0.0017278424185496989,0.03149135817043508,-9.901562793380215,0.7056111715009047
1560244309304779264,-0.008794214926645508,-0.0645676308813072,0.0017278424185496989,-0.1334033078633361,-9.790184885627305,0.5276452401105343
1560244309309784576,-0.010539544165119877,-0.0645676308813072,0.0034731717734393895,-0.08005361998866306,-9.853512380543881,0.4469332846896694
1560244309314791168,-0.012284873403594247,-0.07329427241706617,0.0034731717734393895,0.09173769482134261,-9.92958628052934,0.4151710191828925
1560244309319796480,-0.012284873403594247,-0.07503960072421796,0.0052185010119137586,0.06936422928241882,-9.909547422381815,0.32597004536573915
1560244309324802048,-0.012284873403594247,-0.07503960072421796,0.0034731717734393895,-0.0657189634998194,-9.995272843527278,0.2907326710942511
1560244309329807616,-0.010539544165119877,-0.07154894410991437,0.0017278424185496989,-0.08509646411259107,-10.059093979050097,0.2139030207701207
1560244309334812928,-0.00704888568817114,-0.07154894410991437,0.0017278424185496989,-0.07737188238276207,-10.123197427501397,0.24026128661758445
1560244309339818496,-0.005303556449696771,-0.07678493648195035,-1.7486776268924586e-05,-0.07431654849253225,-10.048445516768409,0.24194050139377024
1560244309344825088,-0.005303556449696771,-0.07678493648195035,-1.7486776268924586e-05,-0.03128530472230508,-9.984725174360877,0.3218578202023725
1560244309349830400,-0.005303556449696771,-0.07503960072421796,-1.7486776268924586e-05,0.04274134380736385,-10.016145251213779,0.4166051851953836
1560244309354835712,-0.0035582272112224017,-0.07503960072421796,-1.7486776268924586e-05,0.030907927429834073,-10.000843365703135,0.4553268236284645
1560244309359841280,-6.756874882557895e-05,-0.07503960072421796,-1.7486776268924586e-05,-0.08808121960167245,-9.903618686659668,0.5441782394183067
1560244309364846592,-0.0035582272112224017,-0.07329427241706617,-1.7486776268924586e-05,-0.14487369524000634,-9.875183821409774,0.5602883145487219
1560244309369852160,-0.0035582272112224017,-0.07154894410991437,-1.7486776268924586e-05,-0.07609622264822984,-9.783923174695364,0.5752022824818063
1560244309374858496,-0.005303556449696771,-0.07329427241706617,-0.0017628160583990392,-0.03599915329932267,-9.791759371733166,0.5823933430026259
1560244309379864064,-0.00704888568817114,-0.07853026478910215,-0.005253474418932456,-0.18860702731209034,-9.69006733048116,0.672528974596935
1560244309384869376,-0.008794214926645508,-0.07678493648195035,-0.005253474418932456,-0.5038253230338695,-9.675434577895075,0.7631447604906343
1560244309389874944,-0.008794214926645508,-0.07154894410991437,-0.010489462134355563,-0.689002738198736,-9.771499283104195,0.777075655101605
1560244309394880256,-0.008794214926645508,-0.06631295918845899,-0.012234791372829932,-0.5947236633233741,-9.820605952381715,0.8302525345223218
1560244309399885568,-0.008794214926645508,-0.07154894410991437,-0.01572544984977867,-0.24345876471348774,-9.876524209649983,0.8695159808249472
1560244309404892416,-0.012284873403594247,-0.06805828749561078,-0.017470780019575614,-0.085474311128328,-9.85241475122656,0.8713876447943386
1560244309409897728,-0.01577553094922041,-0.0628222951235748,-0.019216110189372557,-0.19313317981312425,-9.944524529354116,0.8645179633408712
1560244309414903040,-0.017520861119017354,-0.0628222951235748,-0.020961438496524352,-0.288120065741543,-9.7997030957852,0.7473974910787619
1560244309419908864,-0.017520861119017354,-0.0645676308813072,-0.019216110189372557,-0.12345719112367706,-9.825656576010866,0.6296859878205942
1560244309424914176,-0.019266191288814297,-0.06805828749561078,-0.020961438496524352,0.20065206654485956,-9.95778388268044,0.5275472348770123
1560244309429919488,-0.022756847903117886,-0.0645676308813072,-0.022706766803676146,0.4650170546206968,-10.040958938775402,0.38364526333365445
1560244309434926080,-0.02450217807291483,-0.05758631020211942,-0.020961438496524352,0.3567260623048522,-10.066586794649227,0.2537030635235096
1560244309439931392,-0.021011519595966092,-0.055840981894967626,-0.019216110189372557,0.12294108797974088,-10.074675783425944,0.17657888941425084
1560244309444936704,-0.019266191288814297,-0.05758631020211942,-0.017470780019575614,0.21147896168677935,-10.090254517071969,0.0975900218379171
1560244309449942272,-0.01577553094922041,-0.06107697054171331,-0.01572544984977867,0.6543803701668014,-10.105336285931015,0.03795363023216386
1560244309454947584,-0.012284873403594247,-0.06631295918845899,-0.013980120611304301,0.8959526307101223,-10.164216103451107,0.012391255031063114
1560244309459953152,-0.010539544165119877,-0.06805828749561078,-0.010489462134355563,0.8972910854119657,-10.065780238794428,0.027679218942653308
1560244309464959744,-0.00704888568817114,-0.06631295918845899,-0.005253474418932456,0.6878436214975003,-10.20871923719871,0.092017730425542
1560244309469965056,-0.0018128979727480327,-0.0628222951235748,-0.005253474418932456,0.4909250203124796,-10.03458322076526,0.16736335239544037
1560244309474970880,-6.756874882557895e-05,-0.0628222951235748,-0.0035081451804580867,0.5391576390816818,-9.940847932748873,0.19504449416520028
1560244309479976192,-6.756874882557895e-05,-0.06631295918845899,-0.0017628160583990392,0.7147671090338145,-9.882679808906909,0.3005585488999503
